velocity,acceleration,distance_re,velocity_re,ttc,ttc_lanechange,lanechange_using
32.43000000000005,2.0000000000000284,78.16791486631523,2.5933970578033474,30.141012623187876,,
32.63000000000005,2.0000000000000284,77.91083255067893,2.5708231581325194,30.305674370278542,,
32.330000000000055,-2.9999999999999716,77.65595138009208,2.5488117076313834,30.467392500457652,,
32.53000000000006,2.0000000000000284,77.40321800935372,2.527333709135714,30.626312412340468,,
32.73000000000006,2.0000000000000284,77.15258183521345,2.50636174315774,30.782577263662446,,
32.430000000000064,-2.9999999999999716,76.90399484751484,2.4858698787317905,30.936327819165815,,
32.63000000000007,2.0000000000000284,76.65540785981821,2.4858698787317905,30.83632822150889,,
32.83000000000007,2.0000000000000284,76.40682087212221,2.4858698787317905,30.736328623852216,,
32.53000000000007,-2.9999999999999716,76.16038903566985,2.4643183662884454,30.905130208104502,,
32.230000000000075,-2.9999999999999716,75.9160607244232,2.4432831142300415,31.071204794168438,,
32.43000000000008,2.0000000000000284,75.67173241317718,2.4432831142300415,30.971205203524555,,
32.63000000000008,2.0000000000000284,75.42740410193268,2.4432831142300415,30.871205612881294,,
32.830000000000084,2.0000000000000284,75.1852833493814,2.4212075272923848,31.052675978874188,,
32.530000000000086,-2.9999999999999716,74.94531511104131,2.399682385174952,31.231217623577763,,
32.73000000000009,2.0000000000000284,74.70744718231039,2.378679289075034,31.406980106830503,,
32.43000000000009,-2.9999999999999716,74.45957925358894,2.4786792890750355,30.0399003545034,,
32.130000000000095,-2.9999999999999716,74.21171132486754,2.4786792890750355,29.939900758017508,,
32.3300000000001,2.0000000000000284,73.96666041278874,2.450509122649546,30.18407803029696,,
32.5300000000001,2.0000000000000284,73.72433675582278,2.423236571497128,30.42378667651409,,
32.2300000000001,-2.9999999999999716,73.48465541585229,2.396813401547927,30.65918639161905,,
32.430000000000106,2.0000000000000284,73.24753599977545,2.3711941626000943,30.89043834987933,,
32.63000000000011,2.0000000000000284,73.01290239845065,2.3463360150654182,31.117704690463132,,
32.83000000000011,2.0000000000000284,72.78068254172761,2.3221985690461935,31.341148039782233,,
32.530000000000115,-2.9999999999999716,72.5384626850131,2.4221985690461914,29.947240552277062,,
32.73000000000012,2.0000000000000284,72.29928785390527,2.391748312972215,30.228509068735978,,
32.43000000000012,-2.9999999999999716,72.06305351481728,2.3623433927558644,30.504772798091086,,
32.63000000000012,2.0000000000000284,71.82966085856998,2.33392656434199,30.776183875769142,,
32.830000000000126,2.0000000000000284,71.59901646136035,2.306443973949218,31.04289843632352,,
33.03000000000013,2.0000000000000284,71.36837206415207,2.306443973949218,30.94289886997043,,
33.23000000000013,2.0000000000000284,71.14047005544097,2.2790200889660106,31.21523950028988,,
32.930000000000135,-2.9999999999999716,81.59184564502732,5.202567415466987,15.68296617796769,,
33.13000000000014,2.0000000000000284,81.05163408223385,5.402115631365927,15.003655896417936,,
32.83000000000014,-2.9999999999999716,80.49145672785707,5.601773547371636,14.368898056695492,,
32.53000000000014,-2.9999999999999716,79.91140114224216,5.8005558599310945,13.776483721053973,,
32.230000000000146,-2.9999999999999716,79.31147651293307,5.999246297057791,13.220218071334894,,
32.43000000000015,2.0000000000000284,78.69174054485006,6.197359684987891,12.697603103372689,,
32.63000000000015,2.0000000000000284,78.05220354885465,6.39536996430968,12.204466972163655,,
32.330000000000155,-2.9999999999999716,77.39281914646217,6.593844028486846,11.737114411709573,,
32.53000000000016,2.0000000000000284,76.7136011601992,6.792179867406187,11.294384087866309,,
32.73000000000016,2.0000000000000284,76.01455561584095,6.9904554485824555,10.874033521080543,,
32.43000000000016,-2.9999999999999716,75.30432735726943,7.102282590884389,10.602819637974449,,
32.630000000000166,2.0000000000000284,74.59429607703566,7.100312807598183,10.505761230631792,,
32.33000000000017,-2.9999999999999716,73.88444134359798,7.098547339730857,10.408374238250406,,
32.53000000000017,2.0000000000000284,73.17493711306282,7.0950423108008955,10.31351622336422,,
32.230000000000175,-2.9999999999999716,72.4658115240846,7.091255895328466,10.219023315967199,,
32.43000000000018,2.0000000000000284,71.75701326993698,7.08798254712276,10.123742765370912,,
32.63000000000018,2.0000000000000284,71.0484903240687,7.08522946443296,10.027676648153315,,
32.83000000000018,2.0000000000000284,70.34022660355376,7.0826372110057,9.931346925518518,,
33.030000000000186,2.0000000000000284,69.63229615231803,7.079304518322186,9.836022396250458,,
33.23000000000019,2.0000000000000284,68.92479539625018,7.075007566754696,9.741996361977362,,
32.93000000000019,-2.9999999999999716,68.21761510777188,7.071802890974215,9.646411204521307,,
33.130000000000194,2.0000000000000284,67.51086995317593,7.067451552267933,9.552350508579964,,
32.8300000000002,-2.9999999999999716,66.80456190677961,7.063080470392553,9.45826224183516,,
33.0300000000002,2.0000000000000284,66.09855703765356,7.06004869781512,9.36232400703823,,
32.7300000000002,-2.9999999999999716,65.39296996341916,7.055870749026614,9.267867795588861,,
32.930000000000206,2.0000000000000284,64.71776016182616,6.752098022452142,9.584822983670636,,
33.13000000000021,2.0000000000000284,64.03291895818856,6.848412043122298,9.35002524012013,,
32.83000000000021,-2.9999999999999716,63.338500427212665,6.944185316738022,9.12107127438423,,
33.030000000000214,2.0000000000000284,62.674443266267694,6.640571616258072,9.438095469352032,,
33.23000000000022,2.0000000000000284,62.01078181173456,6.6366145522713325,9.343723051277907,,
32.93000000000022,-2.9999999999999716,61.337570871908376,6.732109405444188,9.11118285012969,,
32.63000000000022,-2.9999999999999716,60.65471006953016,6.828608031218714,8.882428302803316,,
32.830000000000226,2.0000000000000284,59.962314935797316,6.923951345029099,8.660116939971928,,
32.53000000000023,-2.9999999999999716,59.27038789292328,6.919270436602147,8.565975672757846,,
32.73000000000023,2.0000000000000284,58.56881865564102,7.015692380969632,8.348247327952684,,
32.430000000000234,-2.9999999999999716,57.86758403298018,7.012346234934082,8.25223107529764,,
32.13000000000024,-2.9999999999999716,57.16674152480681,7.008425090243524,8.156848253383828,,
32.33000000000024,2.0000000000000284,56.46635020885565,7.003913168210438,8.062103031790294,,
32.53000000000024,2.0000000000000284,55.76633137523166,7.000188345135655,7.966393039989066,,
32.730000000000246,2.0000000000000284,55.09677359310804,6.695577829939669,8.228817990668416,,
32.93000000000025,2.0000000000000284,54.457578377258855,6.391952166984492,8.519696605612118,,
33.13000000000025,2.0000000000000284,53.848890439920886,6.086879381639452,8.8467010099364,,
32.830000000000254,-2.9999999999999716,53.23070452908176,6.181859116957352,8.610778313482207,,
33.03000000000026,2.0000000000000284,52.60302364672377,6.2768088324667595,8.380522849350909,,
32.73000000000026,-2.9999999999999716,52.005842815106824,5.971808324807217,8.708544029055956,,
32.43000000000026,-2.9999999999999716,51.399130310289635,6.067125057136117,8.471730038353833,,
32.130000000000265,-2.9999999999999716,50.7928983161954,6.062319950094871,8.37844504247093,,
32.33000000000027,2.0000000000000284,50.17715019468426,6.157481224613942,8.148960082006488,,
32.53000000000027,2.0000000000000284,49.59174574591384,5.85404449693905,8.471350202128153,,
32.730000000000274,2.0000000000000284,48.99678503039202,5.94960716481042,8.235283661642669,,
32.93000000000028,2.0000000000000284,48.39219370059806,6.045913307906343,8.004103134638655,,
33.13000000000028,2.0000000000000284,47.81798440407968,5.742092974863006,8.327608301942812,,
32.83000000000028,-2.9999999999999716,47.244223294608226,5.7376111045996865,8.234113482455976,,
32.530000000000285,-2.9999999999999716,46.660881920043465,5.833413755924077,7.998884338319749,,
32.73000000000029,2.0000000000000284,46.07801810781424,5.828638132796083,7.905438286546554,,
32.43000000000029,-2.9999999999999716,45.49551463990699,5.825034689813361,7.8103288579859305,,
32.630000000000294,2.0000000000000284,44.903334778184714,5.921798628401319,7.582706162240005,,
32.3300000000003,-2.9999999999999716,44.31154025946903,5.917945198597703,7.48764375066052,,
32.5300000000003,2.0000000000000284,43.75006792884207,5.614723317382776,7.792011740503379,,
32.7300000000003,2.0000000000000284,43.21905027259469,5.310176573223611,8.138894872456065,,
32.930000000000305,2.0000000000000284,42.678356315227205,5.406939584868173,7.893241030888538,,
32.63000000000031,-2.9999999999999716,42.16808363437493,5.102726819323369,8.263817070613978,,
32.83000000000031,2.0000000000000284,41.64819925372612,5.198843817736254,8.011034876887743,,
32.530000000000314,-2.9999999999999716,41.12877833669957,5.194209181759177,7.918183060340184,,
32.73000000000032,2.0000000000000284,40.609722741932984,5.190555959414116,7.823756226096933,,
32.93000000000032,2.0000000000000284,40.12110411742157,4.8861862564220715,8.211111877606067,,
33.13000000000032,2.0000000000000284,39.66281070055264,4.582934179522475,8.654438969118178,,
32.830000000000325,-2.9999999999999716,39.204975157459,4.57835544198425,8.563094330117012,,
33.03000000000033,2.0000000000000284,38.73756444970623,4.674107089047222,8.287675236138028,,
32.73000000000033,-2.9999999999999716,38.27046549429589,4.670989565864982,8.193206818936819,,
32.430000000000334,-2.9999999999999716,37.83374377398662,4.36721721432302,8.663104051445918,,
32.13000000000034,-2.9999999999999716,37.38739936230621,4.463444128522539,8.376337761240066,,
32.33000000000034,2.0000000000000284,36.94145001880935,4.459493446927915,8.283758597441551,,
32.53000000000034,2.0000000000000284,36.495875534423206,4.4557448560690105,8.190727881879228,,
32.230000000000345,-2.9999999999999716,36.05063779587399,4.452377397957356,8.096922970452464,,
32.43000000000035,2.0000000000000284,35.5958133012473,4.548244959285153,7.82625723929115,,
32.63000000000035,2.0000000000000284,35.17134559227597,4.244677102130787,8.28596896450161,,
32.830000000000354,2.0000000000000284,34.74721266272919,4.241329308142596,8.192509520759373,,
33.030000000000356,2.0000000000000284,34.32351439771135,4.236982663115231,8.100914286803398,,
32.73000000000036,-2.9999999999999716,33.90010991447084,4.234044845616566,8.006535378153394,,
32.93000000000036,2.0000000000000284,33.50712472136961,3.929851943536093,8.52628545297443,,
33.130000000000365,2.0000000000000284,33.10444644746267,4.026782752172444,8.221045503174434,,
32.83000000000037,-2.9999999999999716,32.73218003512084,3.722664135782413,8.792652496896926,,
33.03000000000037,2.0000000000000284,32.35030442850079,3.818756079142105,8.471402478721181,,
33.23000000000037,2.0000000000000284,31.96884059213991,3.8146383768055294,8.380547152529775,,
32.930000000000376,-2.9999999999999716,31.587702619418042,3.8113797406809518,8.287712558562564,,
32.63000000000038,-2.9999999999999716,31.206956673267758,3.8074594752366266,8.196246056924279,,
32.33000000000038,-2.9999999999999716,30.826562985791192,3.8039368887807328,8.103836327660172,,
32.530000000000385,2.0000000000000284,30.47656145349268,3.5000153361483513,8.707525953806668,,
32.73000000000039,2.0000000000000284,30.12684392526595,3.497175295684361,8.614597562915366,,
32.43000000000039,-2.9999999999999716,29.80747839236551,3.1936553414942175,9.333313044759883,,
32.13000000000039,-2.9999999999999716,29.518495729439255,2.8898266407652926,10.214589749828248,,
32.330000000000396,2.0000000000000284,29.229882569089014,2.8861316151860272,10.127667476637313,,
32.5300000000004,2.0000000000000284,28.941557879361405,2.883246909148241,10.037800581534439,,
32.7300000000004,2.0000000000000284,28.653598882632696,2.8795899793488573,9.950548370649704,,
32.930000000000405,2.0000000000000284,28.36590581016813,2.8769307369064983,9.859746308389123,,
33.13000000000041,2.0000000000000284,28.10855016320348,2.57355648079594,10.922022171547013,,
32.83000000000041,-2.9999999999999716,27.851468365490454,2.5708179884442863,10.833656896019917,,
32.53000000000041,-2.9999999999999716,27.59473921664388,2.5672914999435825,10.748538579224249,,
32.730000000000416,2.0000000000000284,27.328337247166758,2.6640197068761786,10.258270460208855,,
32.43000000000042,-2.9999999999999716,27.062294652432076,2.6604259596381503,10.172127825288024,,
32.13000000000042,-2.9999999999999716,26.786598850104767,2.7569580362297224,9.715962788867383,,
32.330000000000425,2.0000000000000284,26.511175412738666,2.7542343868333674,9.625571187319116,,
32.53000000000043,2.0000000000000284,26.266094575499807,2.4508083843066615,10.717274990137838,,
32.73000000000043,2.0000000000000284,26.021252681828674,2.4484189488073973,10.627734447635632,,
32.43000000000043,-2.9999999999999716,25.80668536859717,2.1456731430754417,12.027258289221603,,
32.630000000000436,2.0000000000000284,25.592377507369708,2.1430786231741834,11.941819498562865,,
32.83000000000044,2.0000000000000284,25.378416796598373,2.1396071187501065,11.861195432677976,,
33.03000000000044,2.0000000000000284,25.164811629600074,2.1360516811593655,11.780938655264702,,
33.230000000000445,2.0000000000000284,24.95144087230247,2.133707584300854,11.693881634517343,,
32.93000000000045,-2.9999999999999716,24.758366578748724,1.9307429459263865,12.823166542868858,,
33.13000000000045,2.0000000000000284,24.565631736194376,1.927348436050604,12.745751530541666,,
32.83000000000045,-2.9999999999999716,24.373209317447937,1.9242241980932668,12.666446392855645,,
33.030000000000456,2.0000000000000284,24.181133842542554,1.9207547598052095,12.589326058332533,,
33.23000000000046,2.0000000000000284,23.989339245298968,1.9179459833151427,12.50776318851382,,
32.93000000000046,-2.9999999999999716,23.78788276131617,2.0145648514133576,11.807892243183415,,
32.630000000000464,-2.9999999999999716,23.5867556717492,2.0112709074006823,11.72723093276513,,
32.33000000000047,-2.9999999999999716,23.39595751591346,1.9079815696406222,12.262086420182758,,
32.53000000000047,2.0000000000000284,23.235368138915298,1.6058937795982189,14.468717512283678,,
32.73000000000047,2.0000000000000284,23.07504620938683,1.6032193049960135,14.39285455766055,,
32.930000000000476,2.0000000000000284,22.944965431207425,1.3008077897562877,17.638877336929898,,
32.63000000000048,-2.9999999999999716,22.81521411516836,1.297513168407498,17.583666072930612,,
32.33000000000048,-2.9999999999999716,22.695775037784692,1.194390781283694,19.001808600118448,,
32.530000000000484,2.0000000000000284,22.576581732092755,1.1919330644162507,18.94099005739804,,
32.73000000000049,2.0000000000000284,22.467652572076666,1.0892916070696899,20.625740773959272,,
32.43000000000049,-2.9999999999999716,22.369030638748523,0.9862193395848777,22.681368055998075,,
32.13000000000049,-2.9999999999999716,61.89723861412042,2.8727660425226738,21.546141327385385,,
32.330000000000496,2.0000000000000284,61.609962010167926,2.8727660425823984,21.44614167513923,,
32.5300000000005,2.0000000000000284,61.322685406212386,2.872766042639544,21.346142022915334,,
32.7300000000005,2.0000000000000284,61.03540880225408,2.87276604269422,21.246142370712718,,
32.430000000000504,-2.9999999999999716,60.74813219829326,2.8727660427465374,21.1461427185304,,
32.63000000000051,2.0000000000000284,60.46085559433021,2.872766042796595,21.046143066367495,,
32.83000000000051,2.0000000000000284,60.17357899036516,2.872766042844489,20.946143414223155,,
33.03000000000051,2.0000000000000284,59.88630238639838,2.8727660428903157,20.846143762096553,,
32.730000000000516,-2.9999999999999716,59.599025782430076,2.8727660429341597,20.74614410998693,,
32.93000000000052,2.0000000000000284,59.3117491784605,2.87276604297611,20.646144457893524,,
32.63000000000052,-2.9999999999999716,59.02447257448991,2.8727660430162487,20.546144805815644,,
32.830000000000524,2.0000000000000284,58.73719597051846,2.8727660430546536,20.446145153752592,,
32.53000000000053,-2.9999999999999716,58.44991936654634,2.8727660430913993,20.346145501703738,,
32.23000000000053,-2.9999999999999716,58.1626427625738,2.8727660431265605,20.246145849668462,,
32.43000000000053,2.0000000000000284,57.87536615860102,2.872766043160201,20.146146197646214,,
32.630000000000535,2.0000000000000284,57.588089554628176,2.8727660431923887,20.04614654563642,,
32.83000000000054,2.0000000000000284,57.300812950655484,2.872766043223187,19.946146893638574,,
33.03000000000054,2.0000000000000284,57.01353634668308,2.8727660432526534,19.84614724165217,,
33.230000000000544,2.0000000000000284,56.72625974271118,2.8727660432808477,19.746147589676735,,
32.93000000000055,-2.9999999999999716,56.438983138739914,2.8727660433078235,19.646147937711817,,
33.13000000000055,2.0000000000000284,56.15170653476946,2.872766043333634,19.546148285756992,,
32.83000000000055,-2.9999999999999716,55.86442993079998,2.872766043358329,19.44614863381185,,
32.530000000000555,-2.9999999999999716,55.59302742933581,2.7140250181348016,20.48353357929098,,
32.73000000000056,2.0000000000000284,55.32162492787257,2.714025018157411,20.383533947705303,,
32.93000000000056,2.0000000000000284,55.050222426410336,2.7140250181790435,20.283534316128968,,
33.130000000000564,2.0000000000000284,54.7788199249493,2.7140250181997416,20.183534684561614,,
32.83000000000057,-2.9999999999999716,54.50741742348957,2.7140250182195444,20.083535053002894,,
33.03000000000057,2.0000000000000284,54.23601492203129,2.714025018238491,19.98353542145247,,
32.73000000000057,-2.9999999999999716,53.96461242057453,2.7140250182566206,19.883535789909992,,
32.930000000000575,2.0000000000000284,53.70930568538097,2.5530673554372676,21.037085136099268,,
33.13000000000058,2.0000000000000284,53.453998950188854,2.553067355453866,20.937085527785047,,
32.83000000000058,-2.9999999999999716,53.19869221499825,2.5530673554697465,20.837085919478575,,
33.030000000000584,2.0000000000000284,52.9433854798093,2.5530673554849415,20.737086311179564,,
33.23000000000059,2.0000000000000284,52.688078744622096,2.553067355499479,20.63708670288774,,
32.93000000000059,-2.9999999999999716,52.432772009436746,2.553067355513388,20.53708709460284,,
32.63000000000059,-2.9999999999999716,52.17746527425334,2.5530673555266965,20.437087486324597,,
32.830000000000595,2.0000000000000284,51.922158539071994,2.5530673555394294,20.337087878052785,,
33.0300000000006,2.0000000000000284,51.66685180389279,2.5530673555516117,20.23708826978718,,
33.2300000000006,2.0000000000000284,51.411545068715846,2.553067355563268,20.137088661527557,,
32.930000000000604,-2.9999999999999716,51.15623833354127,2.5530673555744237,20.037089053273707,,
33.13000000000061,2.0000000000000284,50.90093159836912,2.553067355585096,19.937089445025457,,
32.83000000000061,-2.9999999999999716,50.66318760974181,2.377439889902824,21.309886624702997,,
33.03000000000061,2.0000000000000284,50.42544362111667,2.377439889912594,21.20988704538817,,
32.730000000000615,-2.9999999999999716,50.17769963250938,2.477439889921939,20.253769747928345,,
32.43000000000062,-2.9999999999999716,49.9299556439047,2.477439889930885,20.153770151652846,,
32.13000000000062,-2.9999999999999716,49.682211655302694,2.4774398899394434,20.053770555382286,,
32.330000000000624,2.0000000000000284,49.43446766670346,2.4774398899476324,19.95377095911651,,
32.530000000000626,2.0000000000000284,49.18672367810707,2.477439889955466,19.85377136285539,,
32.73000000000063,2.0000000000000284,48.928979689529974,2.577439889962964,18.98348436571663,,
32.43000000000063,-2.9999999999999716,48.661235700972696,2.677439889970138,18.174471120173017,,
32.130000000000635,-2.9999999999999716,48.39349171241915,2.677439889977002,18.074471493782028,,
32.33000000000064,2.0000000000000284,48.125747723869445,2.6774398899835674,17.97447186739499,,
32.53000000000064,2.0000000000000284,47.858003735323685,2.6774398899898486,17.874472241011812,,
32.23000000000064,-2.9999999999999716,47.590259746781975,2.67743988999586,17.774472614632412,,
32.430000000000646,2.0000000000000284,47.322515758244435,2.6774398900016116,17.674472988256728,,
32.63000000000065,2.0000000000000284,47.05477176971106,2.677439890007115,17.574473361884664,,
32.33000000000065,-2.9999999999999716,46.78702778118206,2.67743989001238,17.474473735516195,,
32.530000000000655,2.0000000000000284,46.51928379265749,2.6774398900174177,17.37447410915125,,
32.23000000000066,-2.9999999999999716,46.25153980413747,2.6774398900222387,17.27447448278978,,
32.43000000000066,2.0000000000000284,45.9837958156221,2.67743989002685,17.174474856431754,,
32.63000000000066,2.0000000000000284,45.71605182711145,2.6774398900312626,17.0744752300771,,
32.330000000000666,-2.9999999999999716,45.4383078386243,2.7774398900354846,16.359721916726922,,
32.53000000000067,2.0000000000000284,45.16056385014251,2.777439890039524,16.25972227693363,,
32.23000000000067,-2.9999999999999716,44.88281986166617,2.7774398900433894,16.159722637143602,,
32.430000000000675,2.0000000000000284,44.60507587319544,2.777439890047088,16.05972299735684,,
32.63000000000068,2.0000000000000284,44.31733188474998,2.8774398900506277,15.40159988119558,,
32.83000000000068,2.0000000000000284,44.02958789631082,2.8774398900540135,15.301600228904187,,
33.03000000000068,2.0000000000000284,43.741843907877964,2.8774398900572535,15.20160057661599,,
33.230000000000686,2.0000000000000284,43.45409991945175,2.8774398900603515,15.101600924331073,,
32.93000000000069,-2.9999999999999716,43.16635593103214,2.877439890063318,15.001601272049353,,
33.13000000000069,2.0000000000000284,42.86861194264006,2.977439890066158,14.39776101208794,,
32.830000000000695,-2.9999999999999716,42.57086795425558,2.9774398900688723,14.297761348141735,,
33.0300000000007,2.0000000000000284,42.263123965899936,3.077439890071471,13.73316397522834,,
32.7300000000007,-2.9999999999999716,41.95537997755269,3.0774398900739577,13.633164300376118,,
32.9300000000007,2.0000000000000284,41.647635989213946,3.0774398900763344,13.533164625527306,,
33.130000000000706,2.0000000000000284,41.33989200088392,3.077439890078608,13.433164950681931,,
32.83000000000071,-2.9999999999999716,41.062148012495456,2.7774398900807853,14.784118395490157,,
32.53000000000071,-2.9999999999999716,40.784404024114316,2.777439890082867,14.684118755747376,,
32.730000000000715,2.0000000000000284,40.506660035740666,2.7774398900848603,14.584119116007905,,
32.43000000000072,-2.9999999999999716,40.22891604737469,2.777439890086768,14.484119476271786,,
32.63000000000072,2.0000000000000284,39.95117205901654,2.777439890088594,14.384119836539046,,
32.83000000000072,2.0000000000000284,39.703428070594775,2.477439890090338,16.0259257833655,,
33.030000000000726,2.0000000000000284,39.445684082203556,2.577439890092009,15.304151686454489,,
32.73000000000073,-2.9999999999999716,39.18794009381942,2.5774398900936077,15.204152074667956,,
32.43000000000073,-2.9999999999999716,38.96019610536851,2.2774398900951347,17.106938894598926,,
32.630000000000734,2.0000000000000284,38.76245211684862,1.9774398900965977,19.60224241887368,,
32.33000000000074,-2.9999999999999716,38.564708128333045,1.9774398900979975,19.502242924811547,,
32.53000000000074,2.0000000000000284,38.396043390234205,1.6866473852397625,22.764577872331856,,
32.73000000000074,2.0000000000000284,38.22737865213858,1.686647385241045,22.664578465457225,,
32.930000000000746,2.0000000000000284,38.084466175344424,1.4291247715992732,26.64861770365156,,
33.13000000000075,2.0000000000000284,37.941553698552596,1.4291247716004456,26.54861840361142,,
32.83000000000075,-2.9999999999999716,37.78864122178911,1.5291247716015697,24.712433412399893,,
33.030000000000754,2.0000000000000284,37.63572874502839,1.5291247716026426,24.612434066608433,,
33.23000000000076,2.0000000000000284,37.48281626827044,1.5291247716036693,24.51243472081967,,
32.93000000000076,-2.9999999999999716,37.319903791541925,1.6291247716046549,22.907806304313794,,
33.13000000000076,2.0000000000000284,37.156991314816665,1.6291247716055963,22.80780691839051,,
32.830000000000766,-2.9999999999999716,36.994078838094744,1.6291247716064952,22.707807532469985,,
33.03000000000077,2.0000000000000284,36.831166361376155,1.629124771607355,22.607808146552163,,
33.23000000000077,2.0000000000000284,36.696075067895244,1.3509129385021659,27.163707138307956,,
32.930000000000774,-2.9999999999999716,36.56098377441669,1.3509129385029546,27.063707878801946,,
33.13000000000078,2.0000000000000284,36.45039866800854,1.1058510671427833,32.961101309213774,,
