velocity,acceleration,distance_re,velocity_re,ttc,ttc_lanechange,lanechange_using
33.33,0.0,51.430002358901,2.1679111444289916,23.723188682883176,,
33.33,0.0,51.21324530911663,2.1675705010888855,23.62691733173906,,
33.33,0.0,50.996522263643605,2.1672304580005033,23.530624890000905,,
33.33,0.0,50.77983316262424,2.1668910134883355,23.434311418257867,,
33.33,0.0,50.563177946367986,2.166552165883264,23.337976976882356,,
33.33,0.0,50.346556555350475,2.1662139135225296,23.24162162603088,,
33.33,0.0,50.12996893021267,2.1658762547496977,23.14524542564493,,
33.33,0.0,49.91341501176103,2.1655391879146357,23.048848435452197,,
33.33,0.0,49.69689474096621,2.1652027113734746,22.952430714967317,,
33.33,0.0,49.48040805896256,2.164866823488577,22.855992323492877,,
33.33,0.0,49.263954907047676,2.1645315226285184,22.75953332012029,,
33.33,0.0,49.04753522668152,2.1641968071680466,22.663053763730755,,
33.33,0.0,48.83114895948616,2.1638626754880583,22.566553712996242,,
33.33,0.0,48.614796047244866,2.1635291259755682,22.470033226380323,,
33.33,0.0,48.388476431918356,2.2631961570236747,21.380498759138085,,
33.33,0.0,48.1621900555941,2.26286376703154,21.283639749279402,,
33.33,0.0,47.935936860535826,2.262531954404352,21.1867615392598,,
33.33,0.0,47.70971678916597,2.2622007175533057,21.0898641841669,,
33.33,0.0,47.48352978406521,2.2618700548955637,20.99294773889221,,
33.33,0.0,47.2573757879718,2.2615399648542365,20.896012258131858,,
33.33,0.0,47.03125474378135,2.261210445858346,20.79905779638772,,
33.33,0.0,46.805166594545895,2.260881496342808,20.702084407968,,
33.33,0.0,46.579111283473424,2.26055311474839,20.60509214698828,,
33.33,0.0,46.35308875392704,2.2602252995217,20.50808106737208,,
33.33,0.0,46.12709894942489,2.2598980491151472,20.411051222852038,,
33.33,0.0,45.90114181363906,2.2595713619869144,20.31400266697052,,
33.33,0.0,45.67521729039555,2.2592452366009397,20.216935453080605,,
33.33,0.0,45.44932532367319,2.2589196714268844,20.119849634346735,,
33.33,0.0,45.22346585760314,2.258594664940098,20.02274526374563,,
33.33,0.0,44.99763883646887,2.2582702156216037,19.92562239406726,,
33.33,0.0,44.77184420470466,2.257946321958066,19.828481077915264,,
33.33,0.0,44.54608190689592,2.2576229824417666,19.731321367708155,,
33.33,0.0,44.32035188777843,2.257300195570572,19.634143315680074,,
33.33,0.0,44.094654092237064,2.256977959847916,19.53694697388121,,
33.33,0.0,43.86898846530636,2.2566562737827667,19.439732394179128,,
33.33,0.0,43.633354952189194,2.356335135889605,18.51738707017384,,
33.33,0.0,43.38775349821694,2.4560145446883936,17.665846862992865,,
33.33,0.0,43.13218404886882,2.5556944987045576,16.87682753257733,,
33.33,0.0,42.87664654974975,2.5553749964689523,16.778938050038246,,
33.33,0.0,42.62114094663142,2.555056036517847,16.681033029078705,,
33.33,0.0,42.36566718543127,2.554737617392888,16.58311251452122,,
33.33,0.0,42.11022521221204,2.554419737641087,16.485176551029014,,
33.33,0.0,41.844814973203235,2.654102395814782,15.76602974282005,,
33.33,0.0,41.57943641473515,2.653785590471621,15.667912240123147,,
33.33,0.0,41.314089483303455,2.6534693201745405,15.569780088049036,,
33.33,0.0,41.07877412547927,2.3531535834917285,17.45682893176715,,
33.33,0.0,40.84349028810995,2.3528383789966156,17.359167999396487,,
33.33,0.0,40.60823791811906,2.3525237052678385,17.261490378305023,,
33.33,0.0,40.37301696257158,2.3522095608892215,17.163796115745743,,
33.33,0.0,40.1378273686735,2.3518959444497547,17.066085258806567,,
33.33,0.0,39.902669083771734,2.351582854543558,16.968357854411323,,
33.33,0.0,39.667542055353294,2.3512702897698787,16.870613949320173,,
33.33,0.0,39.43244623104434,2.3509582487330434,16.772853590130286,,
33.33,0.0,39.1973815586104,2.350646730042456,16.67507682327672,,
33.33,0.0,38.99234798588156,2.0503357323125613,19.01745026284057,,
33.33,0.0,38.787345460972276,2.0500252541628257,18.92033094660701,,
33.33,0.0,38.582373932062346,2.0497152942177124,18.82319257165995,,
33.33,0.0,38.37743334746819,2.0494058511066626,18.72603519034206,,
33.33,0.0,38.17252365564315,2.04909692346407,18.628858854818308,,
33.33,0.0,37.9676448051765,2.0487885099292598,18.531663617076443,,
33.33,0.0,37.76279674479327,2.0484806091464627,18.434449528927917,,
33.33,0.0,37.55797942335333,2.0481732197647915,18.33721664200842,,
33.33,0.0,37.38310225725346,1.748771665622158,21.376654954781795,,
33.33,0.0,37.23432477438754,1.487774832620719,25.026686626990024,,
33.33,0.0,37.085577877847996,1.4874689693856453,24.931833418233122,,
33.33,0.0,36.93686151703013,1.4871636121965714,24.836953274388716,,
33.33,0.0,36.78817564146201,1.4868587597267044,24.74204626387059,,
33.33,0.0,36.629520200831344,1.5865544106540135,23.087319969399744,,
33.33,0.0,36.49630574000936,1.332144611895849,27.396448891221286,,
33.33,0.0,36.36312161381227,1.3318412656702918,27.302689535314965,,
33.33,0.0,36.22996777229403,1.331538418904099,27.208899997877875,,
33.33,0.0,36.09684416563916,1.331236070294029,27.11508035300081,,
33.33,0.0,35.96375074416197,1.3309342185414934,27.021230674545183,,
33.33,0.0,35.8206874583348,1.430632862352521,25.038175774652778,,
33.33,0.0,35.66765425873066,1.530332000437756,23.306982523205846,,
33.33,0.0,35.541364689991745,1.2628956910415674,28.14253268641097,,
33.33,0.0,35.40510510900602,1.3625958138254362,25.983380336245784,,
33.33,0.0,35.26887546670106,1.362296427042839,25.889091298834483,,
33.33,0.0,35.12267571419051,1.4619975294226286,24.023594275236764,,
33.33,0.0,34.976505802655545,1.4616991196981566,23.928499406146006,,
33.33,0.0,34.82036568346288,1.5614011966072567,22.300573839308313,,
33.33,0.0,34.664255308045234,1.561103758892223,22.204823390092486,,
33.33,0.0,34.50817462799047,1.5608068052997908,22.10904861532573,,
33.33,0.0,34.382034076272625,1.2614055210474575,27.256707645171815,,
33.33,0.0,34.25592312346609,1.2611095319581125,27.163105681408066,,
33.33,0.0,34.12984172153206,1.2608140232580318,27.06947289387686,,
33.33,0.0,33.993789822586585,1.3605189937115227,24.98571510030928,,
33.33,0.0,33.847767378838,1.4602244420872381,23.179680196048853,,
33.33,0.0,33.70177434258582,1.459930367158151,23.08434995066823,,
33.33,0.0,33.555810666282845,1.4596367677015358,22.98899391879737,,
33.33,0.0,33.409876302503505,1.4593436424989576,22.893612164693224,,
33.33,0.0,33.26397120394389,1.4590509903362516,22.798204752412683,,
33.33,0.0,33.118095323421265,1.4587588100034914,22.70277174581351,,
33.33,0.0,32.97224861387296,1.4584671002949854,22.60731320855441,,
33.33,0.0,32.826431028356815,1.458175860009252,22.511829204096475,,
33.33,0.0,32.670642520084144,1.5578850879490034,20.971015810246648,,
33.33,0.0,32.504883042352375,1.6575947829211195,19.609549500135092,,
33.33,0.0,38.55647181100032,1.7956240348260195,21.472344065218216,,
33.33,0.0,38.40071744629735,1.557543650956152,24.6545070359046,,
33.33,0.0,38.275019220415594,1.2569822620065736,30.449685632365036,,
33.33,0.0,38.166888039360316,1.081311813311725,35.29651170401157,,
33.33,0.0,38.07442719952473,0.924608400726953,41.17853069935648,,
33.33,0.0,37.982022102868356,0.9240509689434759,41.10337237411408,,
33.33,0.0,37.9037690388829,0.782530641877873,48.436805720307035,,
33.33,0.0,37.83819671730604,0.6557232174686618,57.70364488072372,,
33.33,0.0,37.78400941564666,0.5418730180032405,69.72724399977544,,
33.33,0.0,37.73987733634667,0.44132079415159353,85.51380922533887,,
33.33,0.0,37.70498571295825,0.3489162347963166,108.0600480928821,,
33.33,0.0,37.67014905444079,0.34836658608605475,108.13054194501936,,
33.33,0.0,37.64368483731252,0.26464217197493056,142.23833704594858,,
33.33,0.0,37.6172753294369,0.2640950794473049,142.4329869314097,,
33.33,0.0,37.59844970590051,0.18825623586029394,199.70893630550435,,
33.33,0.0,37.58647094668399,0.11978759247859827,313.7498022207648,,
33.33,0.0,37.580676934774,0.05794011925118525,648.5004245095727,,
33.33,0.0,37.580471465078,0.002054696966801828,18201.44654122748,,
33.33,0.0,37.585316561983454,-0.0484509691800028,-775.8993512767963,,
33.33,0.0,37.59472587839513,-0.09409316436295967,-399.5903638334266,,
33.33,0.0,37.60418902405323,-0.09463145682803287,-397.4171428410356,,
33.33,0.0,37.617762072139364,-0.13573048121847364,-277.17085685531015,,
33.33,0.0,37.63504702647412,-0.17284954380133755,-217.74558181970204,,
33.33,0.0,37.655682402003684,-0.20635375583442084,-182.49005040026623,,
33.33,0.0,37.679339469951664,-0.23657068010017213,-159.2798069991863,,
33.33,0.0,37.703049752208116,-0.23710282318460685,-159.0223155884036,,
33.33,0.0,37.72945434993609,-0.2640459779701061,-142.89512603546697,,
33.33,0.0,37.75828336318392,-0.2882901332315555,-130.977750495402,,
33.33,0.0,37.78929058120524,-0.31007218102136846,-121.87649089200251,,
33.33,0.0,37.82225122938459,-0.3296064826495311,-114.75320041446565,,
33.33,0.0,37.85695996303284,-0.3470873373848349,-109.07355763495885,,
33.33,0.0,37.89322907623405,-0.36269113295307776,-104.48083904363597,,
33.33,0.0,37.93088689870186,-0.376578225652878,-100.72779463253676,,
33.33,0.0,37.969776357573934,-0.3888945897242664,-97.63764716029482,,
33.33,0.0,38.009753684368604,-0.39977326897990295,-95.08065556237845,,
33.33,0.0,38.05068725009513,-0.40933565831838337,-92.95944800142088,,
33.33,0.0,38.09245651382102,-0.4176926383307986,-91.19952092347287,,
33.33,0.0,38.134951071970626,-0.42494558258937687,-89.74289900505022,,
33.33,0.0,38.178069797282404,-0.43118725421680537,-88.54379358816,,
33.33,0.0,38.221720057756244,-0.43650260585553724,-87.56556135204318,,
33.33,0.0,38.26542175294794,-0.43701695303229826,-87.56250097952062,,
33.33,0.0,38.309526413681496,-0.4410466084528082,-86.8624637489264,,
33.33,0.0,38.35396024996917,-0.4443383640031442,-86.3189554329189,,
33.33,0.0,38.398655698917196,-0.44695449061493164,-85.91370182477503,,
33.13884792536137,-1.9115207463863015,38.44355091737689,-0.44895218573068973,-85.63140675854932,,
33.33,1.9115207463863015,38.48849699822786,-0.44946080964198387,-85.63450364876725,,
33.1337320035058,-1.962679964941998,38.53354235534428,-0.4504535723010612,-85.54577026928862,,
32.950021966681675,-1.837100368241238,38.578639081649484,-0.45096726418109867,-85.54832607410178,,
32.77780578532129,-1.722161813603833,38.623743405962536,-0.45104324426348796,-85.63391700545921,,
32.61613475884468,-1.6167102647661125,38.66881536362071,-0.45071957770501925,-85.79541522174775,,
32.4641598773767,-1.5197488146797866,38.7138184943389,-0.4500313083069365,-86.02663424980355,,
32.32111867888061,-1.4304119849609265,38.75871956487818,-0.44901070650943,-86.32217945978702,,
32.18632419003727,-1.3479448884334033,38.8034883143044,-0.4476874953743817,-86.67732623426603,,
32.05915556830221,-1.2716862173505916,38.84809721986712,-0.4460890567370335,-87.08792002931519,,
31.939050141820715,-1.2010542648149425,38.89252128170389,-0.44424061946164173,-87.55029387401822,,
31.82549660494628,-1.1355353687443426,38.93673782474693,-0.4421654315220458,-88.06119986067739,,
32.025496604946284,2.0000000000000284,38.98072631638191,-0.4398849174408461,-88.61775193541013,,
31.902305396717864,-1.2319120822841967,39.02446819852024,-0.4374188224567064,-89.21737787395173,,
31.785934825805334,-1.1637057091252956,39.06794673287784,-0.43478534464514595,-89.85777876793874,,
31.67589312300766,-1.1004170279767322,39.11114685838098,-0.4320012560911515,-90.53689468688785,,
31.57173198672224,-1.0416113628541979,39.154055059686236,-0.4290820140998868,-91.25287544521905,,
31.473041811977353,-0.9869017474488828,39.19701235810583,-0.42957298524788,-91.24857984560083,,
31.37944755261899,-0.9359425935836185,39.2396255324095,-0.4261317440741479,-92.08548044800445,,
31.290605118773044,-0.8884243384594726,39.28188716803561,-0.42261635729082414,-92.9514818940669,,
31.20619822884845,-0.84406889924594,86.4812048999997,4.9777237326558605,17.373610069307144,,
31.20619822884845,0.0,85.987669617981,4.935352822992112,17.42276560041236,,
31.124468401285633,-0.8172982756281755,85.49832527750492,4.893443407572434,17.471981064578955,,
31.04671985352047,-0.7774854776516094,85.01312708348945,4.851981942972692,17.52128364652726,,
30.972696011232905,-0.7402384228756631,84.53203155616076,4.81095527611156,17.5707008271079,,
30.9021596803154,-0.7053633091750555,84.05122537804323,4.808061784028791,17.481275062747677,,
30.83489127204055,-0.6726840827484892,83.57466620250993,4.765591758191974,17.53706466530628,,
30.77068722505509,-0.6420404698545923,83.10230208204989,4.723641207464734,17.59281082200232,,
30.70935859859184,-0.6132862646325066,82.63408289350036,4.682191888365175,17.648551870187013,,
30.650729815083398,-0.586287835084427,82.16625241370488,4.678304800853091,17.563215797004908,,
30.59463753352731,-0.5609228155608648,81.70269758917215,4.635548248230297,17.625212156564647,,
30.540929637605842,-0.5370789592146963,81.24336115671905,4.593364327438074,17.687076072032657,,
30.489464324795566,-0.5146531281027578,80.78447173283537,4.588894241772508,17.60430540203027,,
30.44010928458647,-0.49355040209096757,80.32992089579741,4.545508373318874,17.67233443985513,,
30.392740955526527,-0.4736832905994248,79.87964529772854,4.502755983631257,17.740128087516016,,
30.34724385216445,-0.4549710336207724,79.42986356938694,4.497817286387015,17.659607297458244,,
30.303509954120095,-0.437338980443549,78.9805891151821,4.492744545048012,17.57954687336209,,
30.261438150501128,-0.42071803618966896,78.5318343351262,4.48754780358718,17.499904797293286,,
30.22093373373297,-0.4050441676815808,78.08361068182322,4.482236536087282,17.42064164770046,,
30.181907937598695,-0.3902579613427548,77.6359287142934,4.476819678385176,17.3417204342465,,
30.144277514914798,-0.37630422683896825,77.19333368987931,4.425950247225973,17.44103638035638,,
30.10796435081275,-0.36313164102047324,76.75571425442888,4.376194357587714,17.539334999597408,,
30.07289510806789,-0.35069242744860674,76.32296449453241,4.327497602046488,17.6367025810513,,
30.039000901326894,-0.3389420674099597,75.89498362603175,4.2798086880871615,17.7332240352342,,
30.039000901326894,0.0,75.47167570204162,4.233079242980317,17.828982894040195,,
30.005198825658255,-0.3380207566863902,75.05294933902421,4.187263633251991,17.924061313551015,,
29.972508217103783,-0.3269060855447137,74.63481749064472,4.181318486901066,17.8495465554679,,
29.940868065019842,-0.3164015208394133,74.21728518053015,4.175323104279968,17.77517705221003,,
29.91022099902772,-0.30647065992120304,73.80458312139605,4.12702059447194,17.883216863052954,,
29.88051305204081,-0.2970794698691037,73.39248910375768,4.1209401795427745,17.80960358804937,,
29.85169344115156,-0.2881961088925067,72.98100666669467,4.114824373818262,17.736073930716607,,
29.8237143647856,-0.2797907636595909,72.57458989743537,4.064167695775016,17.85713995056897,,
29.796530814695323,-0.27183550090278175,72.17311838561994,4.0147151213309265,17.97710084861146,,
29.77010040151087,-0.2643041318445327,71.77226654513422,4.008518408061903,17.904891580857136,,
29.744383192695544,-0.2571720881532613,71.37203631221504,4.002302332425302,17.8327002952729,,
29.71934156186682,-0.2504163082872424,70.97242928019965,3.996070323416596,17.760511185000194,,
29.69494004854567,-0.24401513321148371,70.57344672016109,3.9898256036777013,17.68830942686179,,
29.67114522748713,-0.23794821058540805,70.17508960041651,3.983571200767564,17.61608112491721,,
29.647925586825437,-0.23219640661693575,69.7773586049696,3.9773099578213866,17.54381325740532,,
29.62525141433883,-0.22674172486606636,69.38025415094461,3.971044543632626,17.47149362684835,,
29.60309469120317,-0.2215672313565875,68.983776405067,3.9647774621898435,17.39911081310918,,
29.58142899266091,-0.2166569854226097,68.57792529925041,4.05851106169866,16.89726978293608,,
29.560229395083386,-0.21199597577524543,68.17270054529536,4.052247543117183,16.823387906597315,,
