velocity,acceleration,distance_re,velocity_re,ttc,ttc_lanechange,lanechange_using
33.33,0.0,76.90110739304615,6.069012315838986,12.671086608521605,11.96029603302174,0.0
33.33,0.0,76.29424878114392,6.068586123336967,12.57197665334032,76.2649711004049,1.0
33.33,0.0,75.68743270289477,6.068160786870848,12.472858026120955,9.496580330841544,0.0
33.33,0.0,75.08065907296732,6.067736303719357,12.373730758476999,24.986671628057152,0.0
33.33,0.0,74.47392780630146,6.067312671173028,12.274594881881077,12.402100602058098,0.0
33.33,0.0,73.8672388181063,6.066889886534135,12.175450427665583,13.261543979976492,0.0
33.33,0.0,73.26059202386014,6.066467947116635,12.076297427023619,4.305340498496793,1.0
33.33,0.0,72.65398733930826,6.066046850246103,11.977135911009581,11.60289785578004,1.0
33.33,0.0,72.0474246804624,6.065626593259658,11.877965910540034,8.961159017186853,0.0
33.33,0.0,71.44090396359964,6.065207173505911,11.778787456394452,19.71284681043857,1.0
33.33,0.0,70.83442510526064,6.0647885883449035,11.679600579215856,8.697301938310227,1.0
33.33,0.0,70.22798802224929,6.064370835148033,11.580405309511704,10.503225592303219,1.0
33.33,0.0,69.62159263163127,6.063953911298004,11.481201677654548,12.55988051178965,0.0
33.33,0.0,69.01523885073257,6.063537814188759,11.381989713882732,25.581208093990583,1.0
33.33,0.0,68.40892659713863,6.063122541225425,11.282769448301133,40.60064069373214,1.0
33.33,0.0,67.80265578869364,6.062708089824238,11.183540910881986,12.54943648299756,1.0
33.33,0.0,67.19642634349896,6.062294457412499,11.084304131465482,-25.859164665185347,1.0
33.33,0.0,66.59023817991196,6.061881641428506,10.985059139760496,8.337626775153659,0.0
33.33,0.0,65.9840912165452,6.061469639321494,10.885805965345334,13.409063447057664,1.0
33.33,0.0,65.37798537226513,6.061058448551581,10.786544637668392,16.895612074807563,1.0
33.33,0.0,64.77192056619111,6.060648066589703,10.68727518604888,83.53218753482052,1.0
33.33,0.0,64.16589671769466,6.060238490917563,10.587997639677564,4.9282738079125075,1.0
33.33,0.0,63.55991374639765,6.059829719027562,10.488712027617337,22.019712374530148,1.0
33.33,0.0,62.95397157217203,6.0594217484227535,10.389418378804036,3.5714111018437906,1.0
33.33,0.0,62.3480701151381,6.059014576616782,10.290116722047001,10.583129936360221,0.0
33.33,0.0,61.742209295663756,6.058608201133822,10.190807086029814,64.46358501599819,1.0
33.33,0.0,61.136389034363845,6.058202619508521,10.091489499311038,17.67942409397138,1.0
33.33,0.0,60.530609252098095,6.057797829285956,9.992163990324688,3.4838964516965167,1.0
33.33,0.0,59.92486986997113,6.05739382802156,9.892830587381114,-15.677433502963655,1.0
33.33,0.0,59.319170809331126,6.056990613281084,9.793489318667556,-10.61888641193911,1.0
33.33,0.0,58.71351199176817,6.056588182640525,9.694140212248744,2.880685988703945,1.0
33.33,0.0,58.10789333911407,6.056186533686084,9.594783296067655,8.125229734982291,0.0
33.33,0.0,57.502314773441206,6.055785664014106,9.495418597946152,-332.07608963286714,1.0
33.33,0.0,56.89677621706073,6.055385571231032,9.396046145585483,9.693171560877083,0.0
33.33,0.0,56.29127759252277,6.054986252953334,9.296665966567131,0.7732964639025304,1.0
33.33,0.0,55.685818822614614,6.0545877068074745,9.197278088353317,17.40350748916489,0.0
33.33,0.0,55.08039983035982,6.0541899304298425,9.097882538287626,11.850939731193549,1.0
33.33,0.0,54.47502053901731,6.053792921466709,8.998479343595672,10.306161999753124,1.0
33.33,0.0,53.869680872080636,6.053396677574167,8.899068531385751,401.4146239951107,1.0
33.33,0.0,53.2643807532767,6.053001196418094,8.799650128649393,10.432430166605844,1.0
33.33,0.0,52.65912010656476,6.052606475674082,8.700224162262007,115.93511802609939,1.0
33.33,0.0,52.05389885613583,6.052212513027396,8.600790658983527,7.672362293042106,1.0
33.33,0.0,51.44871692641102,6.051819306172927,8.501349645458903,15.601535231929114,1.0
33.33,0.0,50.843574242041356,6.051426852815133,8.401901148218855,7.128016197667174,0.0
33.23,-1.0000000000000142,50.2384707279064,6.051035150667989,8.302445193680379,17.732807488607694,1.0
33.33,1.0000000000000142,49.63340630911357,6.050644197454947,8.20298180814739,9.792905569513202,0.0
33.33,0.0,49.02838091099677,6.050253990908871,8.103511017811263,24.852984193573988,1.0
33.33,0.0,48.423394459115734,6.049864528772005,8.004032848751434,,1.0
33.33,0.0,47.818446879255085,6.049475808795908,7.904547326936021,,1.0
33.33,0.0,47.21353809742368,6.049087828741413,7.805054478222419,,1.0
33.33,0.0,46.608668039853015,6.048700586378583,7.70555432835778,,1.0
33.33,0.0,46.003836632996986,6.048314079486655,7.6060469029796955,,0.0
33.33,0.0,45.39904380353056,6.047928305853993,7.506532227616702,,1.0
33.33,0.0,44.79428947834905,6.0475432632780475,7.407010327688875,,1.0
33.33,0.0,44.18957358456702,6.0471589495652935,7.307481228508364,,1.0
33.33,0.0,43.58489604951781,6.0467753625312035,7.207944955280013,,0.0
33.33,0.0,42.98025680075219,6.046392500000188,7.1084015331018495,,1.0
33.33,0.0,42.37565576603743,6.046010359805546,7.008850986965637,,0.0
33.33,0.0,41.77109287335735,6.0456289397894345,6.9092933417575555,,1.0
33.33,0.0,41.16656805090999,6.045248237802806,6.80972862225854,,1.0
33.33,0.0,40.562081227107896,6.0448682517053705,6.71015685314499,,0.0
33.33,0.0,39.95763233057672,6.044488979365553,6.610578058989231,,1.0
33.33,0.0,39.35322129015457,6.044110418660445,6.510992264260084,,1.0
33.33,0.0,38.74884803489087,6.043732567475757,6.411399493323357,,1.0
33.33,0.0,38.14451249404612,6.043355423705783,6.3117997704424695,,1.0
33.33,0.0,37.54021459709013,6.042978985253349,6.212193119778834,,0.0
33.33,0.0,36.93595427370196,6.042603250029767,6.112579565392507,,1.0
33.33,0.0,36.33173145376863,6.042228215954804,6.012959131242633,,1.0
33.33,0.0,35.72754606738465,6.041853880956623,5.913331841188025,,1.0
33.33,0.0,35.12339804485108,6.041480242971751,5.813697718987662,,0.0
33.33,0.0,34.51928731667446,6.041107299945033,5.714056788301155,,1.0
33.33,0.0,33.945213813471604,5.740735049829588,5.913032806513374,,0.0
33.33,0.0,33.361177466279,5.840363490586771,5.712165073012697,,1.0
33.33,0.0,32.76717820621795,5.939992620186121,5.516357534063047,,0.0
33.33,0.0,32.163215964612604,6.0396224366053275,5.325359829792963,,1.0
33.33,0.0,31.559290672953136,6.039252937830202,5.225685815940284,,0.0
33.33,0.0,30.95540226296292,6.038884121854611,5.126005132452327,,0.0
33.33,0.0,30.351550666565664,6.038515986680448,5.02631780231036,,1.0
33.33,0.0,29.747735815884283,6.038148530317592,4.926623848400288,,1.0
33.33,0.0,29.143957643239798,6.037781750783868,4.826923293513085,,0.0
33.33,0.0,28.570216081024043,5.737415646105006,4.979622890698312,,1.0
33.33,0.0,27.98651106211518,5.837050214314601,4.79462435447934,,1.0
33.33,0.0,27.39284251942957,5.936685453454071,4.614156601799735,,1.0
33.33,0.0,26.789210386079617,6.036321361572618,4.437995328854901,,1.0
33.33,0.0,26.215614595175985,5.735957936727207,4.570390714236441,,1.0
33.33,0.0,25.632055080402427,5.8355951769824905,4.392355943048293,,0.0
33.33,0.0,25.078531775241775,5.535233080410791,4.5307010750791825,,0.0
33.33,0.0,24.555044613556895,5.234871645092081,4.6906589830122085,,1.0
33.33,0.0,24.061593529401843,4.9345108691139075,4.876176262625187,,0.0
33.33,0.0,23.59817845702078,4.634150750571372,5.092222675726393,,1.0
33.23,-1.0000000000000142,23.16479933084717,4.333791287567099,5.345145703219675,,1.0
33.23,0.0,22.76145608550344,4.033432478211193,5.643183510973983,,
33.33,1.0000000000000142,22.38814865579996,3.733074320621192,5.997225546749646,,
33.33,0.0,22.00487697699799,3.832716812922051,5.741311095486502,,
33.33,0.0,21.651640984032525,3.5323599532460754,6.129494155654824,,
33.33,0.0,21.32844061227387,3.2320037397329173,6.599118175170994,,
33.33,0.0,21.03527579727795,2.931648170529513,7.175214357777114,,
33.33,0.0,20.77214647478557,2.631293243790065,7.894242719385652,,
33.33,0.0,20.499052581017757,2.730938957675992,7.506201287065515,,
33.23,-1.0000000000000142,20.21599405210114,2.8305853103559,7.141958434729165,,
33.23,0.0,19.922970824345487,2.9302323000055495,6.799086486570669,,
33.33,1.0000000000000142,19.659982833925493,2.6298799248078097,7.4755915251328355,,
33.33,0.0,19.387030017816716,2.729528182952638,7.102677712625027,,
33.33,0.0,19.104112312872285,2.8291770726370373,6.752509403722698,,
33.33,0.0,18.851229655785826,2.5288265920650126,7.454506833275524,,
33.33,0.0,18.628381983747527,2.228476739447551,8.359207014337255,,
33.33,0.0,18.395569234478323,2.328127513002581,7.901410089283643,,
33.33,0.0,18.192791345185295,2.0277789109549396,8.971738254855051,,
33.23,-1.0000000000000142,18.020048253592538,1.727430931536336,10.431643667008647,,
33.23,0.0,17.83733989797113,1.8270835729853196,9.762685481305915,,
33.23,0.0,17.684666216038682,1.5267368335472469,11.583234251712899,,
33.23,0.0,17.522027146427984,1.6263907114742473,10.773499435170057,,
33.33,1.0000000000000142,17.34942262758109,1.7260452050251978,10.051487679577326,,
33.33,0.0,17.166852598114236,1.8257003124656705,9.402834875227244,,
33.33,0.0,16.974316996816743,1.925356032067917,8.816150650889833,,
33.33,0.0,16.811815762243782,1.6250123621108337,10.345590408002732,,
33.33,0.0,16.639348833921677,1.7246693008799205,9.647792969645073,,
33.33,0.0,16.496916150734847,1.4243268466672632,11.582173268447827,,
33.33,0.0,16.34451765256327,1.5239849977714854,10.724784317838054,,
33.33,0.0,16.222153278619615,1.2236437524977326,13.25714340801621,,
33.33,0.0,16.129822968699425,0.9233031091576258,17.469504991015764,,
33.33,0.0,16.027526663205954,1.022963066069245,15.667593991297764,,
33.33,0.0,15.915264302284863,1.1226236215570786,14.17672159168954,,
33.33,0.0,15.793035826249351,1.2222847739520084,12.920807781241026,,
33.33,0.0,15.66084117557929,1.3219465215912756,11.846714260108874,,
33.33,0.0,15.558680290461314,1.021608862818443,15.229437177322678,,
33.33,0.0,15.44655311215405,1.121271795983379,13.775799417672003,,
33.33,0.0,15.324459581632173,1.2209353194422192,12.55130703857651,,
33.33,0.0,15.22239963967874,1.0205994315573221,14.915009766714839,,
33.33,0.0,15.110373227943056,1.1202641306972616,13.488103325690755,,
33.33,0.0,14.988380287889314,1.2199294152367912,12.286167739715218,,
33.33,0.0,14.856420761144339,1.3195952835568043,11.258230734800495,,
33.33,0.0,14.754494588998943,1.0192617340443135,14.475526099851093,,
33.33,0.0,14.682601713385724,0.7189287650924179,20.42260401899223,,
33.33,0.0,14.600742076903964,0.8185963751002845,17.8360962252649,,
33.33,0.0,14.548915621312382,0.5182645624730959,28.07183040565999,,
33.33,0.0,14.4871222895367,0.6179333256220474,23.444095419192955,,
33.33,0.0,14.455362023646586,0.3176026629643047,45.51254943280132,,
33.33,0.0,14.413634766890016,0.41727257292297537,34.54166481462569,,
33.33,0.0,14.361940462164238,0.5169430539270863,27.781904668252373,,
33.33,0.0,14.340279052003662,0.21661410441154771,66.19890750827827,,
33.33,0.0,14.34865047961361,-0.08371427718287094,-171.42075605366898,,
33.33,0.0,14.347054688875298,0.015957907590440357,898.4930935763037,,
33.33,0.0,14.335491623306899,0.11563065718388899,123.96584360905997,,
33.33,0.0,14.313961226580918,0.2153039700556576,66.47948213894728,,
33.33,0.0,14.282463442524215,0.31497784466968426,45.34290349363065,,
33.33,0.0,14.240998215116846,0.41465227949563044,34.343606639211835,,
33.33,0.0,14.189565488491647,0.5143272730088455,27.588055995793287,,
33.33,0.0,14.12816520693423,0.6140028236903525,23.00956048771236,,
33.33,0.0,14.05679731488119,0.7136789300268163,19.695972185463237,,
33.33,0.0,13.975461756921263,0.8133555905105183,17.182263326568073,,
33.33,0.0,13.884158477793747,0.9130328036393252,15.20647052082603,,
33.33,0.0,13.782887422387649,1.0127105679166704,13.609763501437786,,
33.33,0.0,13.671648535742152,1.1123888818515226,12.290239372576943,,
33.33,0.0,13.590441762482069,0.8120677439583588,16.73539493427978,,
33.33,0.0,13.499267048493529,0.9117471527571439,14.805770382685663,,
33.33,0.0,13.398124339259468,1.0114271067733078,13.246621316872817,,
33.33,0.0,13.327013579830034,0.7111076045377018,18.740941715954197,,
33.33,0.0,13.285934715966963,0.4107886445865958,32.341719942472466,,
33.33,0.0,13.274887693581455,0.11047022546163632,120.15623282911466,,
33.33,0.0,13.293872458734548,-0.18984765429016548,-70.02758493009485,,
33.33,0.0,13.302888958215517,-0.09016499611647077,-147.5557598719164,,
33.33,0.0,13.30193713837534,0.009518198540369838,1396.0600298174543,,
33.33,0.0,13.33101694513005,-0.29079807175671135,-45.844442189786534,,
33.33,0.0,13.350128325697987,-0.19111380843952475,-69.85799202386208,,
33.33,0.0,13.359271226859605,-0.09142901293463623,-146.1323065959087,,
33.33,0.0,13.39844559496269,-0.3917436866634141,-34.20294463078668,,
33.33,0.0,13.427651377648615,-0.2920578310420332,-45.977576103676085,,
33.33,0.0,13.446888522121867,-0.1923714474814986,-69.9042801880309,,
33.33,0.0,13.456156975728394,-0.09268453738769367,-145.19799456280046,,
33.33,0.0,13.455456685954672,0.007002897838628286,1918.672850449871,,
33.33,0.0,13.484787599856993,-0.2933091431982078,-45.97622568145093,,
33.33,0.0,13.504149665771028,-0.19362066188879723,-69.74899798404341,,
33.129999999999995,-2.0000000000000284,13.51354283159979,-0.09393165961868988,-143.88100557915047,,
33.129999999999995,0.0,13.552967044819216,-0.3942421377684262,-34.37813852908231,,
33.33,2.0000000000000284,13.582422254175775,-0.2945520977135416,-46.113687515682145,,
33.33,0.0,13.601908407984478,-0.19486154082458995,-69.80652218823994,,
33.33,0.0,13.651425454138185,-0.49517046846718316,-27.569699771061057,,
33.33,0.0,13.69097334178755,-0.39547888200199566,-34.61959705269165,,
33.33,0.0,13.720552019655726,-0.2957867827847913,-46.3881981894396,,
33.33,0.0,13.740161436601168,-0.19609417216646108,-70.072771732625,,
33.33,0.0,13.749801541617394,-0.09640105149302514,-142.64603745517115,,
33.33,0.0,13.749472283832523,0.0032925778943386774,4163.254501098081,,
33.33,0.0,13.739173612509045,0.10298671465926645,133.39428988546825,,
33.33,0.0,13.75890547648969,-0.19731864252980813,-69.73290830081649,,
33.33,0.0,13.768667825855182,-0.09762349499967726,-141.0529130823633,,
33.33,0.0,13.768460610265226,0.002072155927631769,6612.598234141564,,
33.33,0.0,13.758283779512094,0.10176830893480471,135.178938651114,,
33.33,0.0,13.778137282967624,-0.19853503729075328,-69.40251703762995,,
33.33,0.0,13.788021071237303,-0.09883788405694816,-139.515494061293,,
33.33,0.0,13.787935094505169,0.0008597673329830968,15852.440729425654,,
33.33,0.0,13.777879303085529,0.10055791558044902,137.0007444577486,,
33.33,0.0,13.757853647422511,0.20025655939148024,68.69770814072216,,
33.33,0.0,13.72785807808939,0.29995569747671524,45.76475974942105,,
33.33,0.0,13.727892545233727,-0.00034467144863015164,-41019.0131289166,,
33.33,0.0,13.717957000237883,0.09935545133523505,138.0555999686129,,
33.33,0.0,13.738051393504467,-0.20094393544736278,-68.37098652807369,,
33.33,0.0,13.788175676120161,-0.5012428330675753,-27.50852451491593,,
33.33,0.0,13.828329799848527,-0.40154124279204595,-34.43898836786221,,
33.33,0.0,13.858513716024344,-0.3018391658829458,-45.91509132486851,,
33.33,0.0,13.878727376108593,-0.20213660359797814,-68.66353626419625,,
33.33,0.0,13.888970731688202,-0.10243355719040892,-135.60328417287954,,
33.33,0.0,13.88924373447538,-0.0027300279090773927,-5106.287214231739,,
33.33,0.0,13.91954633576366,-0.30302601699842313,-45.936668541967194,,
33.33,0.0,13.939878488058158,-0.20332152569850592,-68.5641329981943,,
33.33,0.0,13.950240143442617,-0.10361655524501145,-134.64630795274226,,
33.33,0.0,13.95063125412424,-0.003911106869296077,-3576.070003086462,,
33.33,0.0,13.941051772433656,0.09579481820161817,145.5151424962277,,
33.33,0.0,13.921501650824045,0.19550121874500448,71.20564098667485,,
33.33,0.0,13.891980841870652,0.2952080935424277,47.05667147692675,,
33.33,0.0,13.852489298270822,0.3949154413797231,35.076214006054805,,
33.33,0.0,13.803026972843533,0.4946232610469643,27.905577848985303,,
33.33,0.0,13.783593817976785,0.1943315513384576,70.92458469661909,,
33.33,0.0,13.794189786725777,-0.10595968894727648,-130.19566101407008,,
33.33,0.0,13.794814832818009,-0.006250461007525132,-2210.54419155626,,
33.33,0.0,13.785468909549996,0.093459233964591,147.48670043420228,,
33.33,0.0,13.766151970338061,0.19316939478011008,71.26097473287786,,
33.33,0.0,13.736863968716984,0.2928800202542021,46.90109945294355,,
33.33,0.0,13.697604858340462,0.3925911092061618,34.889368718384354,,
33.33,0.0,13.688374592422736,0.09230266045937441,148.2827439303064,,
33.33,0.0,13.709173124849809,-0.20798532715868134,-65.91730525030002,,
33.33,0.0,13.72000041018132,-0.10827285481646598,-126.72860357728725,,
33.33,0.0,13.760856401984451,-0.4085599236783999,-33.68219060742415,,
33.33,0.0,13.791741055049837,-0.30884653490487324,-44.657090390221875,,
33.33,0.0,13.852654323180461,-0.6091326896522595,-22.7419772050993,,
33.33,0.0,13.903596161393956,-0.5094183890729482,-27.29361443516183,,
33.33,0.0,13.984566523730695,-0.8097036343153441,-17.271429502537316,,
33.33,0.0,14.055565365430922,-0.7099884265238998,-19.797172477828482,,
33.33,0.0,14.116592641302127,-0.6102727668391168,-23.131990690534252,,
33.33,0.0,14.167648306265978,-0.5105566563975898,-27.749958066972187,,
33.33,0.0,14.208732315358061,-0.41084009633199514,-34.58542215435909,,
33.33,0.0,14.23984462372696,-0.3111230877711222,-45.77063834165293,,
33.33,0.0,14.300985186112387,-0.6114056318398902,-23.390721885068146,,
33.33,0.0,14.352153958413925,-0.5116877296593572,-28.049205831116954,,
33.33,0.0,14.393350896116283,-0.4119693823467401,-34.93876220059388,,
33.33,0.0,14.424575954816019,-0.3122505910154416,-46.19699158237458,,
33.33,0.0,14.445829090220837,-0.21253135677505242,-67.97354068048475,,
33.33,0.0,14.45711025814936,-0.11281168073137948,-128.1639614269297,,
33.33,0.0,14.458419414531342,-0.013091563986449728,-1105.2515914387454,,
33.33,0.0,14.449756515406307,0.0866289923614616,166.78121618867982,,
33.33,0.0,14.431121516923767,0.18634998721782026,77.43680246155235,,
33.33,0.0,14.402514375342552,0.28607141949182235,50.34410973255901,,
33.33,0.0,14.363935047030814,0.3857932880963659,37.23124060944497,,
33.33,0.0,14.355383487946696,0.08551559194803815,167.8489813513181,,
33.33,0.0,14.336859655190093,0.1852383299671132,77.39265265028456,,
33.33,0.0,14.30836350545253,0.28496150107752527,50.20980502032728,,
33.33,0.0,14.269894995533269,0.38468510420684154,37.09403847224601,,
33.33,0.0,14.261454081815055,0.08440913828626861,168.93626695707204,,
33.33,0.0,14.243040721831054,0.18413360225062192,77.34746441229103,,
33.33,0.0,14.214654872699585,0.2838584950383236,50.07478857694489,,
33.33,0.0,14.176296491645562,0.38358381559136845,36.956530359569626,,
33.33,0.0,14.127965535999387,0.4833095628553217,29.231106335806427,,
33.33,0.0,14.109661962664404,0.18303573577930266,77.08271324974406,,
33.33,0.0,14.081385729709044,0.282762333315965,49.79760772414302,,
33.33,0.0,14.043136794777752,0.38248935442149445,36.714145089256654,,
33.33,0.0,13.994915115619094,0.48221679805557116,29.021437987372778,,
33.33,0.0,13.936720650086222,0.5819446631813712,23.948120930758353,,
33.33,0.0,13.868553356134857,0.6816729487655522,20.34458010318313,,
33.33,0.0,13.790413191826932,0.7814016537782287,17.648077201240167,,
33.33,0.0,13.702300115324714,0.8811307771929684,15.550636708671961,,
33.33,0.0,13.644214084334767,0.5808603179867653,23.489260273487826,,
33.33,0.0,13.576155057774898,0.6805902751400339,19.947325256343156,,
33.33,0.0,13.498122994113501,0.7803206476366036,17.29795316254132,,
33.33,0.0,13.41011785192229,0.880051434463681,15.237706513176052,,
33.33,0.0,13.352139589294694,0.5797826346118526,23.029163863444737,,
33.33,0.0,13.324188164990769,0.27951424707506334,47.66737878525685,,
33.33,0.0,13.286263538455842,0.37924627085061147,35.03241623047357,,
33.33,0.0,13.278365668076475,0.07897870493912151,168.10461291029432,,
33.33,0.0,13.300494512920618,-0.22128845165546096,-60.10749990979691,,
33.33,0.0,13.312650032737446,-0.12155519992588282,-109.52838977479473,,
33.33,0.0,13.314832186792152,-0.02182154086160537,-610.4489486219708,,
33.33,0.0,13.347040933870774,-0.3220874754488072,-41.440466817097324,,
33.33,0.0,13.369276234017928,-0.22235300467040986,-60.12906164435384,,
33.33,0.0,13.381538046791864,-0.12261812950607265,-109.14070788535348,,
33.33,0.0,13.3838263318525,-0.022882850932230525,-585.140277069402,,
33.33,0.0,13.376141048955269,0.07685283007790389,174.0261324673832,,
33.33,0.0,13.358482157954302,0.17658891255433318,75.64306011139436,,
33.33,0.0,13.360849618366935,-0.023674604469746896,-564.5921374028287,,
33.33,0.0,13.393243390096996,-0.3239377219579609,-41.34639452635413,,
33.33,0.0,13.455663433290958,-0.6242004408707587,-21.556984138558782,,
33.33,0.0,86.461204900011,5.17772373265586,16.698658016093404,,
33.33,0.0,85.92359187072535,5.376130295914997,15.982393899953369,,
33.33,0.0,85.36617396918392,5.57417901862404,15.314545969640642,,
33.33,0.0,84.78898470581939,5.771892637011092,14.689954082407446,,
33.33,0.0,84.19205544711144,5.969292590606393,14.104169485326555,,
33.33,0.0,83.57541553762842,6.166399098523623,13.553336180312503,,
33.33,0.0,82.93909241493249,6.363231230825033,13.034095267857532,,
33.33,0.0,82.2831117178035,6.559806975334219,12.543507239180437,,
33.33,0.0,81.6074973882036,6.756143300228771,12.078988406826156,,
33.33,0.0,80.91227176737415,6.952256212716687,11.638258560837912,,
33.33,0.0,80.19745568642892,7.148160814074796,11.219297603873652,,
33.33,0.0,79.46306855178152,7.343871351304479,10.820309418216112,,
33.33,0.0,78.70912842572241,7.539401265638915,10.439691595607941,,
33.33,0.0,77.9356521024381,7.734763238117424,10.076009949246677,,
33.33,0.0,77.14265517974668,7.929969232425147,9.727976949084002,,
33.33,0.0,76.33015212680442,8.125030535180908,9.394433393445821,,
33.33,0.0,75.50515634801688,8.2499577938419,9.152175891447346,,
33.33,0.0,74.68068024338741,8.244761052381069,9.057944698394,,
33.33,0.0,73.8567352655203,8.23944978488117,8.963783693809905,,
33.33,0.0,73.03333197343615,8.234032927179065,8.869680741202663,,
33.33,0.0,72.21048008341467,8.228518906683767,8.775624525637923,,
33.33,0.0,71.38818851702679,8.222915670483019,8.681604501580447,,
33.33,0.0,70.56646544651667,8.217230711844874,8.58761084420924,,
33.33,0.0,69.74531833768413,8.211471095213316,8.493634403949425,,
33.33,0.0,68.92475399040876,8.205643479790005,8.399666663985505,,
33.33,0.0,68.10477857694895,8.199754141787949,8.305699700540263,,
33.33,0.0,67.28539767814007,8.193808995437024,8.211726145721547,,
33.33,0.0,66.46661631760966,8.187813612815926,8.117739152755234,,
33.33,0.0,65.64843899411974,8.181773242580139,8.023732363437363,,
33.33,0.0,64.83086971214021,8.175692827650973,7.929699877651656,,
33.33,0.0,64.01391201075124,8.169577021926461,7.83563622481081,,
33.33,0.0,63.19756899096652,8.163430206070974,7.7415363370908095,,
33.33,0.0,62.3818433415646,8.157256502436837,7.647395524337613,,
33.33,0.0,61.56673736350962,8.151059789167814,7.553209450534627,,
33.33,0.0,60.75225299303908,8.144843713531213,7.458974111727767,,
33.33,0.0,59.93839182349095,8.138611704522507,7.364685815312452,,
33.33,0.0,59.12515512593908,8.132366984783612,7.270341160593934,,
33.33,0.0,58.31254386870137,8.126112581873475,7.175937020538697,,
33.33,0.0,57.50055873578233,8.119851338927297,7.08147052464059,,
33.33,0.0,56.68920014430715,8.113585924738537,6.9869390428306275,,
33.33,0.0,55.8784682610022,8.107318843295754,6.892340170364514,,
33.33,0.0,55.06836301777333,8.101052442804573,6.797671713626339,,
33.33,0.0,54.25888412643067,8.094788924223096,6.702931676791244,,
33.33,0.0,53.450031092605734,8.088530349337631,6.608118249293613,,
33.33,0.0,52.641803228904585,8.08227864840389,6.513229794051023,,
33.33,0.0,51.83419966733773,8.076035627377422,6.41826483639743,,
33.33,0.0,51.02721937106603,8.069802974755728,6.323222053682183,,
33.33,0.0,50.220861145499,8.063582268053128,6.228100265494241,,
33.33,0.0,49.44512364873225,7.75737497992834,6.373942221079378,,
