velocity,acceleration,distance_re,velocity_re,ttc,ttc_lanechange,lanechange_using
33.33,0.0,23.434739238162695,2.867291499943576,8.173099075428187,,
33.33,0.0,23.178337269011465,2.56401970687617,9.039808394907517,,
33.33,0.0,22.92229467461036,2.560425959638142,8.952496776310662,,
33.33,0.0,22.66659887257717,2.5569580362297124,8.864639116099163,,
33.33,0.0,22.411175435511858,2.5542343868333575,8.774092076324878,,
33.33,0.0,22.186094598532527,2.2508083843066515,9.856901273430283,,
33.33,0.0,21.96125270512602,2.2484189488073874,9.767376779584126,,
33.33,0.0,21.726685392383178,2.3456731430754303,9.262412724634784,,
33.33,0.0,21.492377531656714,2.343078623174172,9.172669492347705,,
33.33,0.0,21.25841682139895,2.339607118750095,9.086280251170301,,
33.33,0.0,21.024811654927174,2.336051681159354,9.000109810667695,,
33.33,0.0,20.791440898169682,2.333707584300843,8.909150377935974,,
33.33,0.0,20.57836660513119,2.130742945926375,9.657790990960923,,
33.33,0.0,20.365631763104133,2.1273484360505925,9.573201872324162,,
33.33,0.0,20.153209344897434,2.1242241980932555,9.487282222924033,,
33.33,0.0,19.941133870544526,2.120754759805198,9.402803294588981,,
33.33,0.0,19.72933927386667,2.1179459833151313,9.315273513373642,,
33.33,0.0,19.517882790405224,2.1145648514133484,9.230168786581274,,
33.33,0.0,19.306755701371948,2.111270907400673,9.14456983611038,,
33.33,0.0,19.105957546059212,2.0079815696406165,9.514959044115276,,
33.33,0.0,18.905368169777063,2.005893779598214,9.424862928152935,,
33.33,0.0,18.70504624098158,2.0032193049960085,9.33744638935324,,
33.33,0.0,18.50496546373741,2.0008077897562835,9.248700985406307,,
33.33,0.0,18.335214148389188,1.6975131684074931,10.801156938311543,,
33.33,0.0,18.16577507177273,1.6943907812836905,10.721061553105638,,
33.33,0.0,17.996581766863372,1.6919330644162471,10.636635561417393,,
33.33,0.0,17.837652607616718,1.5892916070696899,11.223579293111825,,
33.33,0.0,17.689030675042588,1.4862193395848777,11.901952278766986,,
33.33,0.0,17.570655551238602,1.1837512491978295,14.843073772811263,,
33.33,0.0,17.462522860719197,1.0813269154906529,16.149012033678364,,
33.33,0.0,17.364694658172752,0.9782820348675045,17.75001128423227,,
33.33,0.0,17.277075484038715,0.8761917498331613,19.71814766100212,,
33.33,0.0,17.21972995469311,0.5734552990505684,30.02750119876856,,
33.33,0.0,17.192588769133565,0.2714118582540479,63.34268315649614,,
33.33,0.0,61.89723861412042,2.8727660425226738,21.546141327385385,,
33.33,0.0,61.609962010167926,2.8727660425823984,21.44614167513923,,
33.33,0.0,61.322685406212386,2.872766042639544,21.346142022915334,,
33.33,0.0,61.03540880225408,2.87276604269422,21.246142370712718,,
33.33,0.0,60.74813219829326,2.8727660427465374,21.1461427185304,,
33.33,0.0,60.46085559433021,2.872766042796595,21.046143066367495,,
33.33,0.0,60.17357899036516,2.872766042844489,20.946143414223155,,
33.33,0.0,59.88630238639838,2.8727660428903157,20.846143762096553,,
33.33,0.0,59.599025782430076,2.8727660429341597,20.74614410998693,,
33.33,0.0,59.3117491784605,2.87276604297611,20.646144457893524,,
33.33,0.0,59.02447257448991,2.8727660430162487,20.546144805815644,,
33.33,0.0,58.73719597051846,2.8727660430546536,20.446145153752592,,
33.33,0.0,58.44991936654634,2.8727660430913993,20.346145501703738,,
33.33,0.0,58.1626427625738,2.8727660431265605,20.246145849668462,,
33.33,0.0,57.87536615860102,2.872766043160201,20.146146197646214,,
33.33,0.0,57.588089554628176,2.8727660431923887,20.04614654563642,,
33.33,0.0,57.31524754008719,2.728420148729679,21.00667578635737,,
33.33,0.0,57.04240552554618,2.7284201487591453,20.906676152764376,,
33.33,0.0,56.76956351100533,2.7284201487873396,20.8066765191833,,
33.33,0.0,56.49672149646479,2.7284201488143154,20.706676885613646,,
33.33,0.0,56.22387948192472,2.728420148840126,20.606677252054947,,
33.33,0.0,55.95103746738527,2.7284201488648208,20.506677618506753,,
33.33,0.0,55.678195452846595,2.72842014888845,20.406677984968624,,
33.33,0.0,55.42006052327128,2.5813492990956313,21.469332278806547,,
33.33,0.0,55.16192559369666,2.5813492991172637,21.36933266615002,,
33.33,0.0,54.90379066412291,2.581349299137962,21.2693330535032,,
33.33,0.0,54.64565573455013,2.5813492991577647,21.169333440865707,,
33.33,0.0,54.38752080497846,2.5813492991767113,21.069333828237163,,
33.33,0.0,54.12938587540796,2.581349299194841,20.96933421561718,,
33.33,0.0,53.87125094583885,2.5813492992121887,20.86933460300546,,
33.33,0.0,53.61311601627119,2.581349299228787,20.769334990401674,,
33.33,0.0,53.35498108670509,2.5813492992446676,20.669335377805524,,
33.33,0.0,53.09684615714069,2.5813492992598626,20.56933576521673,,
33.33,0.0,52.838711227578095,2.5813492992744003,20.469336152635023,,
33.33,0.0,52.580576298017384,2.581349299288309,20.369336540060136,,
33.33,0.0,52.33858013074285,2.4199616762266487,21.627765582922855,,
33.33,0.0,52.096583963469996,2.4199616762393816,21.527765996182115,,
33.33,0.0,51.84458779621364,2.5199616762515618,20.573480362815847,,
33.33,0.0,51.59259162895941,2.519961676263218,20.473480759698198,,
33.33,0.0,51.34059546170742,2.5199616762743737,20.37348115658641,,
33.33,0.0,51.08859929445775,2.519961676285046,20.273481553480316,,
33.33,0.0,50.83660312721049,2.5199616762952566,20.17348195037972,,
33.33,0.0,50.58460695996575,2.5199616763050265,20.073482347284447,,
33.33,0.0,50.3226107927391,2.619961676314375,19.207310997930342,,
33.33,0.0,50.06061462551545,2.619961676323321,19.107311379704264,,
33.33,0.0,49.79861845829487,2.6199616763318794,19.00731176148285,,
33.33,0.0,49.53662229107746,2.6199616763400684,18.907312143265962,,
33.33,0.0,49.27462612386329,2.619961676347902,18.80731252505349,,
33.33,0.0,49.01262995665249,2.6199616763553983,18.70731290684531,,
33.33,0.0,48.75063378944514,2.6199616763625713,18.607313288641315,,
33.33,0.0,48.488637622241306,2.619961676369435,18.507313670441395,,
33.33,0.0,48.22664145504111,2.6199616763760005,18.407314052245482,,
33.33,0.0,47.96464528784464,2.6199616763822817,18.30731443405348,,
33.33,0.0,47.70264912065199,2.619961676388293,18.207314815865292,,
33.33,0.0,47.44065295346328,2.6199616763940448,18.107315197680855,,
33.33,0.0,47.168656786295976,2.7199616763995493,17.341598515736585,,
33.33,0.0,46.89666061913317,2.7199616764048145,17.241598883529523,,
33.33,0.0,46.62466445197492,2.719961676409852,17.141599251325953,,
33.33,0.0,46.352668284821355,2.7199616764146732,17.041599619125837,,
33.33,0.0,46.070672117690805,2.819961676419286,16.337281860997248,,
33.33,0.0,45.788675950565505,2.8199616764236985,16.237282215768534,,
33.33,0.0,45.50667978344556,2.819961676427919,16.137282570543135,,
33.33,0.0,45.224683616331134,2.8199616764319586,16.037282925321016,,
33.33,0.0,44.942687449222305,2.819961676435824,15.937283280102156,,
33.33,0.0,44.65069128213853,2.9199616764395238,15.291480955932931,,
33.33,0.0,44.358695115061074,2.9199616764430623,15.191481298577603,,
33.33,0.0,44.056698948009874,3.0199616764464494,14.588447730029925,,
33.33,0.0,43.75470278096567,3.0199616764496895,14.488448061342138,,
33.33,0.0,43.45270661392878,3.0199616764527875,14.388448392657665,,
33.33,0.0,43.15071044689914,3.019961676455754,14.288448723976417,,
33.33,0.0,42.83871427989793,3.119961676458594,13.73048178710492,,
33.33,0.0,42.526718112905,3.1199616764613083,13.630482107818066,,
33.33,0.0,42.214721945920424,3.1199616764639053,13.530482428534572,,
33.33,0.0,41.90272577894451,3.119961676466392,13.430482749254494,,
33.33,0.0,41.59072961197735,3.119961676468769,13.330483069977856,,
33.33,0.0,41.26873344504144,3.219961676471044,12.81648958175628,,
33.33,0.0,40.946737278115386,3.219961676473222,12.716489892533348,,
33.33,0.0,40.624741111199356,3.219961676475304,12.61649020331404,,
33.33,0.0,40.29274494431679,3.3199616764772983,12.136472497581654,,
33.33,0.0,39.950748777468945,3.4199616764792076,11.681602234377987,,
33.33,0.0,39.60875261063328,3.4199616764810337,11.581602527009391,,
33.33,0.0,39.25675644383442,3.5199616764827795,11.152577364787348,,
33.33,0.0,38.9047602770491,3.5199616764844492,11.05257764912046,,
33.33,0.0,38.58276411020237,3.2199616764860473,11.982330276987936,,
33.33,0.0,38.26076794336748,3.219961676487575,11.882330587796746,,
33.33,0.0,37.928771776570656,3.3199616764890365,11.424426312179085,,
33.33,0.0,37.596775609787024,3.3199616764904363,11.324426613642325,,
33.33,0.0,37.26477944301697,3.3199616764917756,11.224426915109943,,
33.33,0.0,36.9227832762879,3.4199616764930596,10.796224872291813,,
33.33,0.0,36.58078710957397,3.4199616764942853,10.696225164961565,,
33.33,0.0,36.238790942875546,3.4199616764954577,10.59622545763609,,
33.33,0.0,35.89679477619304,3.4199616764965803,10.496225750315489,,
33.33,0.0,35.554798609526856,3.4199616764976533,10.396226042999878,,
33.33,0.0,35.212802442877404,3.41996167649868,10.29622633568936,,
33.33,0.0,34.900806276155194,3.1199616764996634,11.186257407089945,,
33.33,0.0,34.5888101094476,3.119961676500605,11.086257727904375,,
33.33,0.0,34.30681394266227,2.819961676501503,12.165659048470935,,
33.33,0.0,34.02481777588942,2.8199616765023627,12.065659403391852,,
33.33,0.0,33.74282160912938,2.819961676503187,11.965659758317521,,
33.33,0.0,33.46082544238245,2.8199616765039757,11.865660113248047,,
33.33,0.0,33.17882927564885,2.819961676504729,11.765660468183505,,
33.33,0.0,32.89683310892896,2.81996167650545,11.665660823124009,,
33.33,0.0,32.64483694212192,2.5199616765061386,12.95444597511626,,
33.33,0.0,32.42284077522386,2.2199616765067987,14.605069568384003,,
33.33,0.0,32.20084460833474,2.219961676507431,14.505070019179117,,
33.33,0.0,32.008848441350096,1.9199616765080343,16.67152116512806,,
33.33,0.0,31.816852274372394,1.9199616765086134,16.571521686314654,,
33.33,0.0,31.654856107294957,1.619961676509167,19.540376270964902,,
33.33,0.0,31.492859940222598,1.6199616765096962,19.440376888610434,,
33.33,0.0,31.330863773155443,1.6199616765102043,19.340377506259497,,
33.33,0.0,31.1688676060935,1.619961676510691,19.240378123912095,,
33.33,0.0,31.00687143903685,1.6199616765111564,19.14037874156827,,
33.33,0.0,30.84487527198556,1.6199616765116005,19.040379359228062,,
33.33,0.0,30.68287910493971,1.6199616765120268,18.940379976891474,,
33.33,0.0,30.520882937899426,1.6199616765124318,18.840380594558628,,
33.33,0.0,30.38888677075014,1.319961676512822,23.022377912708908,,
33.33,0.0,30.256890603604592,1.319961676513195,22.922378670677585,,
33.33,0.0,30.154894436346687,1.0199616765135495,29.564442945535166,,
33.33,0.0,30.08289826897442,0.7199616765138899,41.78344683590349,,
33.33,0.0,30.000902101642343,0.8199616765142146,36.58772974839731,,
