velocity,acceleration,distance_re,velocity_re,ttc,ttc_lanechange,lanechange_using
28.029999999999998,1.999999999999993,61.00520917298416,2.16071659382445,28.233654987790917,,
27.729999999999997,-3.000000000000007,60.79117817065377,2.1403100256416288,28.402845108375644,,
27.429999999999996,-3.000000000000007,60.579303636840024,2.1187453404669156,28.59192964841802,,
27.129999999999995,-3.000000000000007,60.369531534814136,2.0977210225801812,28.778490132905798,,
27.429999999999996,3.000000000000007,60.16172952287118,2.078020121743595,28.95132697710454,,
27.629999999999995,1.999999999999993,59.95594825231845,2.057812707833424,29.13562379503674,,
27.329999999999995,-3.000000000000007,59.75217098943391,2.0377726311438664,29.32215147789992,,
27.629999999999995,3.000000000000007,59.55039906859113,2.017719210717985,29.513573353780625,,
27.929999999999996,3.000000000000007,59.35059559406945,1.9980347474983375,29.70433753717462,,
27.629999999999995,-3.000000000000007,59.15270684148587,1.978887528110576,29.891748309961283,,
27.329999999999995,-3.000000000000007,58.956795350825466,1.9591149088695552,30.093433595739658,,
27.629999999999995,3.000000000000007,58.762788228086045,1.9400712296508509,30.28882880262769,,
27.729999999999997,1.0000000000000142,58.57064937220279,1.921388561082093,30.483341956505356,,
27.429999999999996,-3.000000000000007,58.38046558021861,1.9018379220813344,30.69670550541628,,
27.129999999999995,-3.000000000000007,58.19207948440719,1.8838609603460093,30.88963135443156,,
27.429999999999996,3.000000000000007,58.005605484780936,1.864739998484815,31.106371112434825,,
27.729999999999997,3.000000000000007,57.820915657109516,1.8468982789287764,31.30686906154656,,
27.83,1.0000000000000142,57.638103720939164,1.8281193639081046,31.52846010728838,,
27.529999999999998,-3.000000000000007,57.457133664843845,1.80970056314883,31.749349777165765,,
27.229999999999997,-3.000000000000007,57.27801250341418,1.791211616482446,31.97706636429234,,
27.529999999999998,3.000000000000007,57.10063980541196,1.7737269821987276,32.192281256170176,,
27.83,3.000000000000007,56.92507056248079,1.755692431478355,32.42296048684522,,
27.529999999999998,-3.000000000000007,56.75125145930126,1.7381910339524893,32.64941761670385,,
27.229999999999997,-3.000000000000007,56.57921046957627,1.7204098993972643,32.88686121882126,,
27.529999999999998,3.000000000000007,56.408826128071404,1.7038434171870165,33.106619125253026,,
27.729999999999997,1.999999999999993,56.240157261433374,1.6866886685090812,33.34333411856285,,
27.429999999999996,-3.000000000000007,56.07322299867998,1.6693426296523093,33.589801221542295,,
27.729999999999997,3.000000000000007,55.90799714436038,1.6522585453041998,33.837112800611436,,
27.429999999999996,-3.000000000000007,55.74438645662985,1.6361068794042133,34.07115173637777,,
27.729999999999997,3.000000000000007,55.581141461879916,1.6324499496048297,34.04747631042003,,
27.429999999999996,-3.000000000000007,55.419560444046496,1.6158101804296976,34.29809895635088,,
27.729999999999997,3.000000000000007,55.2597010779555,1.5985936629939133,34.56748058143659,,
27.429999999999996,-3.000000000000007,55.10148346839344,1.5821760976945605,34.826170921791736,,
27.729999999999997,3.000000000000007,54.94497285074817,1.5651061785147427,35.10600273961107,,
27.83,1.0000000000000142,54.79012738650779,1.5484546444547043,35.38351849538177,,
27.529999999999998,-3.000000000000007,54.636964211598006,1.5316317511371302,35.67215647590836,,
27.229999999999997,-3.000000000000007,54.48545471824474,1.5150949355602812,35.96150566171589,,
27.529999999999998,3.000000000000007,54.33550925129141,1.4994546715501045,36.2366051579734,,
27.83,3.000000000000007,54.18718595821588,1.4832329327605756,36.53291363226926,,
27.529999999999998,-3.000000000000007,54.04036649294525,1.4681946547010298,36.80710745597621,,
27.229999999999997,-3.000000000000007,53.89507606188276,1.4529043126086805,37.09446289720635,,
27.429999999999996,1.999999999999993,53.751287747770505,1.4378831430959451,37.38197654384661,,
27.729999999999997,3.000000000000007,53.60784658410113,1.4344116386718682,37.37244694226494,,
27.429999999999996,-3.000000000000007,53.46476096419134,1.4308562010811272,37.36531125257881,,
27.529999999999994,0.9999999999999787,53.32328857729932,1.414723870890274,37.691391769494885,,
27.829999999999995,3.000000000000007,53.18347095337625,1.3981762411873753,38.03747268190216,,
27.529999999999994,-3.000000000000007,53.04532874001533,1.3814221355518086,38.39879453711024,,
27.229999999999993,-3.000000000000007,52.90749895045061,1.3782978975944715,38.38583457498054,,
27.529999999999994,3.000000000000007,52.771402082001046,1.3609686864279098,38.774598462307594,,
27.729999999999993,1.999999999999993,52.6369439472905,1.344581349023315,39.14716838355754,,
27.429999999999993,-3.000000000000007,52.504157373164304,1.3278657431649528,39.53996271369653,,
27.729999999999993,3.000000000000007,52.373007806579835,1.3114956677331122,39.933497120988115,,
27.429999999999993,-3.000000000000007,52.24347024100761,1.2953756575953754,40.33043745287961,,
27.729999999999993,3.000000000000007,52.11540085907743,1.2806938211622487,40.69278157676011,,
27.429999999999993,-3.000000000000007,51.987598924607916,1.2780193465600433,40.67793831537457,,
27.729999999999993,3.000000000000007,51.861350104344595,1.2624882044836063,41.07835553362802,,
27.429999999999993,-3.000000000000007,51.736718798981514,1.2463130554658335,41.51148337671092,,
27.729999999999993,3.000000000000007,51.61366114872453,1.230576504389866,41.942326658551295,,
27.429999999999993,-3.000000000000007,51.49084927015474,1.2281187875224227,41.926261963153145,,
27.729999999999993,3.000000000000007,51.3696072934195,1.21241976916113,42.369140547383374,,
27.429999999999993,-3.000000000000007,51.24995119373691,1.1965609986188284,42.830681382795866,,
27.729999999999993,3.000000000000007,51.131792746621734,1.1815844729298277,43.27355443685994,,
27.429999999999993,-3.000000000000007,51.0151033606807,1.1668938611734596,43.71834309415943,,
27.729999999999993,3.000000000000007,50.8999219582251,1.1518140263037182,44.19071038270179,,
27.429999999999993,-3.000000000000007,50.7861282211021,1.1379373729636484,44.62959309694233,,
27.529999999999994,1.0000000000000142,50.67376679129528,1.1236142997869578,45.09849671362853,,
27.829999999999995,3.000000000000007,50.56274637185547,1.110204196103311,45.5432353047937,,
27.529999999999994,-3.000000000000007,50.452041919973546,1.1070445205260455,45.57322244255862,,
27.229999999999993,-3.000000000000007,50.34281363448018,1.0922828566241058,46.08911733623541,,
27.529999999999994,3.000000000000007,50.23501256673771,1.0780106791010944,46.59930327925257,,
27.829999999999995,3.000000000000007,50.128638424654326,1.0637414224938446,47.12439143642545,,
27.929999999999993,0.9999999999999787,50.02354993862045,1.0508848619845246,47.600908281305394,,
27.629999999999992,-3.000000000000007,49.919787225943644,1.0376271284002456,48.10909889366274,,
27.32999999999999,-3.000000000000007,49.81729947352992,1.0248775257543556,48.60757714546532,,
27.629999999999992,3.000000000000007,49.7160441462817,1.0125532740864855,49.09919747102671,,
27.929999999999993,3.000000000000007,49.61606720961069,0.9997693682984732,49.627016502703384,,
27.629999999999992,-3.000000000000007,49.517361226797505,0.9870598297072846,50.16601636125569,,
27.32999999999999,-3.000000000000007,49.41894073114522,0.9842049581002108,50.211531865494656,,
27.52999999999999,1.999999999999993,49.321781102147504,0.9715962915390612,50.763134750825806,,
27.82999999999999,3.000000000000007,49.22583354165007,0.9594756065213907,51.30440019847513,,
27.52999999999999,-3.000000000000007,49.13118923078304,0.9464431102029849,51.91085400970992,,
27.22999999999999,-3.000000000000007,49.0377472442824,0.934419866525392,52.47878840455477,,
27.52999999999999,3.000000000000007,48.944494373693814,0.9325287074065827,52.48521480658951,,
27.82999999999999,3.000000000000007,48.85249822195604,0.9199615188826407,53.102185469056984,,
28.02999999999999,1.999999999999993,48.76176839713496,0.9072982496992239,53.743331897731196,,
27.72999999999999,-3.000000000000007,48.67228560334392,0.8948279393843173,54.39229100727705,,
27.42999999999999,-3.000000000000007,48.584041362388646,0.8824424110109454,55.05570697770584,,
27.12999999999999,-3.000000000000007,48.49697113945661,0.8707022307634489,55.698047444370914,,
27.42999999999999,3.000000000000007,48.41110120854655,0.8586993105292677,56.3765882295002,,
27.72999999999999,3.000000000000007,48.32547172435472,0.8562948433465252,56.434892433276374,,
27.42999999999999,-3.000000000000007,48.2410229014819,0.8444882301425274,57.12388869463963,,
27.12999999999999,-3.000000000000007,48.1576781455533,0.8334475606858724,57.78060025746623,,
27.42999999999999,3.000000000000007,48.074556638554945,0.8312150713835891,57.83578755454763,,
27.72999999999999,3.000000000000007,47.99256143744065,0.8199520125282476,58.530225430153465,,
27.42999999999999,-3.000000000000007,47.91177692074628,0.8078451683131007,59.30738429363751,,
27.12999999999999,-3.000000000000007,47.832129601268605,0.7964731961309681,60.05416038106023,,
27.42999999999999,3.000000000000007,47.75265693904207,0.7947266236215533,60.0861411437627,,
27.72999999999999,3.000000000000007,47.6734142764007,0.7924266277694549,60.16053852860322,,
27.42999999999999,-3.000000000000007,47.5953271926411,0.7808708389353676,60.95081966351143,,
27.72999999999999,3.000000000000007,47.51835889739889,0.7696829537467416,61.736772652116876,,
27.42999999999999,-3.000000000000007,47.441555248166765,0.76803649364766,61.769118979834175,,
27.72999999999999,3.000000000000007,47.36503732027981,0.7651792801924948,61.899765909376605,,
27.42999999999999,-3.000000000000007,47.289756610926815,0.752807094837447,62.817059994018756,,
27.72999999999999,3.000000000000007,47.21566604957745,0.740905614783621,63.72610471081304,,
27.42999999999999,-3.000000000000007,47.142789950393166,0.7287609931149142,64.68807128134365,,
27.72999999999999,3.000000000000007,47.0711116120659,0.7167833845282487,65.66900954735421,,
27.42999999999999,-3.000000000000007,47.00048835753201,0.7062325465791304,66.55006638327174,,
27.12999999999999,-3.000000000000007,46.931010486895126,0.6947787075922207,67.54716933948711,,
27.42999999999999,3.000000000000007,46.86175061550708,0.6925987151032942,67.65977613856363,,
27.72999999999999,3.000000000000007,46.79354024930857,0.682103663192656,68.60079598800269,,
27.42999999999999,-3.000000000000007,46.72635463461793,0.6718561480982999,69.54711852483668,,
27.72999999999999,3.000000000000007,46.66022095047098,0.6613368426461435,70.55332836212955,,
27.42999999999999,-3.000000000000007,46.5951123074093,0.6510864317786833,71.56407259078273,,
27.72999999999999,3.000000000000007,46.531037775102966,0.6407453242091528,72.61904196041374,,
27.42999999999999,-3.000000000000007,46.46798419765451,0.6305357756144225,73.69486244257958,,
27.72999999999999,3.000000000000007,46.40584836156436,0.6213583620190555,74.68331379276313,,
27.92999999999999,1.999999999999993,46.34397047046644,0.6187789120945126,74.89463622352037,,
27.62999999999999,-3.000000000000007,46.282993920624804,0.6097654995172945,75.90169489797962,,
27.329999999999988,-3.000000000000007,46.222245788894895,0.6074813183988113,76.08708863646758,,
27.62999999999999,3.000000000000007,46.16243498319388,0.5981080580950113,77.17947043802674,,
27.92999999999999,3.000000000000007,46.10355330129951,0.588816820014717,78.29730530981455,,
27.62999999999999,-3.000000000000007,46.04564205466259,0.5791124674246149,79.50933463077293,,
27.329999999999988,-3.000000000000007,45.9886627923399,0.5697926242676523,80.7098121940866,,
27.62999999999999,3.000000000000007,45.931841416490215,0.5682137595369099,80.83407398156614,,
27.829999999999988,1.999999999999993,45.8758906152606,0.5595080133226205,81.9918028069069,,
27.929999999999986,0.9999999999999787,45.820151894768074,0.557387205951148,82.2037703195518,,
27.629999999999985,-3.000000000000007,45.76537632284525,0.5477557202383885,83.5491792055335,,
27.329999999999984,-3.000000000000007,45.71146028302252,0.5391603992228262,84.78110139004696,,
27.629999999999985,3.000000000000007,45.65774468806072,0.5371559506127639,84.99746612006466,,
27.329999999999984,-3.000000000000007,45.60422135387475,0.5352333428522016,85.20278105816178,,
27.629999999999985,3.000000000000007,45.551683913344725,0.5253744062766721,86.70162907225078,,
27.329999999999984,-3.000000000000007,45.500013948633494,0.516699648074944,88.05721766208272,,
27.629999999999985,3.000000000000007,45.44927051340836,0.5074343531982599,89.56503353905921,,
27.329999999999984,-3.000000000000007,45.398678710596585,0.5059180290639205,89.73347215925999,,
27.629999999999985,3.000000000000007,45.34900853242681,0.49670178262951126,91.29843526633603,,
27.329999999999984,-3.000000000000007,45.29951616016287,0.49492372356914416,91.52642869734527,,
27.629999999999985,3.000000000000007,45.25088367249829,0.48632487756052356,93.04470183071929,,
27.329999999999984,-3.000000000000007,45.212430433250205,0.3845323932059088,117.57463216556347,,
27.629999999999985,3.000000000000007,45.17410001181979,0.3833042150276924,117.85135599147087,,
27.329999999999984,-3.000000000000007,45.13593997908311,0.3816003280875009,118.2775639361986,,
27.629999999999985,3.000000000000007,45.09796319712128,0.3797678203369479,118.7482806581735,,
27.729999999999983,0.9999999999999787,45.06021568794375,0.37747509249046374,119.36952368279839,,
27.429999999999982,-3.000000000000007,45.022650822702545,0.37564865312563356,119.84989683611886,,
27.12999999999998,-3.000000000000007,44.985330114579675,0.37320708193932717,120.53395273556319,,
27.429999999999982,3.000000000000007,44.94821749238959,0.37112622260771744,121.10975634921745,,
27.52999999999998,0.9999999999999787,44.91124853647683,0.3696895598328389,121.48039493686069,,
27.82999999999998,3.000000000000007,44.87458267416338,0.3666586238355194,122.38457221879248,,
27.52999999999998,-3.000000000000007,44.83820885240207,0.3637382183093436,123.26715732328388,,
27.22999999999998,-3.000000000000007,44.802007618055214,0.36201234416275696,123.7548133159241,,
27.52999999999998,3.000000000000007,44.76594198678106,0.36065631343397087,124.12010858612278,,
27.82999999999998,3.000000000000007,44.73006932350592,0.3587266334410266,124.6877657697013,,
27.52999999999998,-3.000000000000007,44.694342557732796,0.35726765841868513,125.09694212493008,,
27.22999999999998,-3.000000000000007,44.658755796880875,0.3558676092050277,125.48908569055868,,
27.52999999999998,3.000000000000007,44.62338593938063,0.3536985756849269,126.15862042069858,,
27.82999999999998,3.000000000000007,44.58816400782581,0.3522193162291636,126.58845233318497,,
27.52999999999998,-3.000000000000007,44.55305577307699,0.3510823481680738,126.89839583672354,,
27.22999999999998,-3.000000000000007,44.518396068417985,0.3465970472617812,128.44053927961443,,
27.52999999999998,3.000000000000007,44.484154094556885,0.3424197392755488,129.9073911882433,,
27.82999999999998,3.000000000000007,44.450348457462425,0.33805637160169155,131.48408771586915,,
27.52999999999998,-3.000000000000007,44.41671694486813,0.33631512659730944,132.06481892757714,,
27.22999999999998,-3.000000000000007,44.38357299936373,0.3314394556911182,133.90751511966675,,
27.52999999999998,3.000000000000007,44.35090991154181,0.3266308788575216,135.77881025383647,,
27.72999999999998,1.999999999999993,44.31863145883489,0.32278452770023947,137.29672486886466,,
27.42999999999998,-3.000000000000007,44.286500863911755,0.32130594986051264,137.82851701926745,,
27.129999999999978,-3.000000000000007,44.25455550625844,0.319453577158761,138.52770290700664,,
27.42999999999998,3.000000000000007,44.2227741764441,0.31781329876645614,139.14264419280352,,
27.72999999999998,3.000000000000007,44.19151761214622,0.3125656435937856,141.37863431731827,,
27.42999999999998,-3.000000000000007,44.16070073228941,0.3081687991740196,143.29571291292217,,
27.72999999999998,3.000000000000007,44.13032687141139,0.30373860937943675,145.28569188043477,,
27.42999999999998,-3.000000000000007,44.10037101610074,0.2995585536972456,147.21295166604872,,
27.72999999999998,3.000000000000007,44.070885009843416,0.2948600631555891,149.4586616837711,,
27.42999999999998,-3.000000000000007,44.04180910246072,0.29075907440185134,151.4666206956853,,
27.52999999999998,1.0000000000000142,44.01283987359987,0.2896922891819145,151.92437725599962,,
27.82999999999998,3.000000000000007,43.984337825364804,0.28502048291574056,154.3145048046221,,
27.52999999999998,-3.000000000000007,43.9560401014091,0.28297724011788716,155.32869991981914,,
27.22999999999998,-3.000000000000007,43.92821454555813,0.2782555590615452,157.86436055438082,,
27.52999999999998,3.000000000000007,43.90053177805499,0.2768276755818029,158.5786027345935,,
27.82999999999998,3.000000000000007,43.873306908032966,0.272248700762848,161.14565589677508,,
27.52999999999998,-3.000000000000007,43.84626685561419,0.270400524726778,162.1470425380681,,
27.22999999999998,-3.000000000000007,43.81967986140188,0.2658699426546285,164.81002449411,,
27.52999999999998,3.000000000000007,43.793217330086065,0.26462531368681397,165.4851603891146,,
27.82999999999998,3.000000000000007,43.766925731782855,0.2629159835579493,166.46101362643205,,
27.52999999999998,-3.000000000000007,43.74082830993888,0.2609742189623532,167.59951419226795,,
27.22999999999998,-3.000000000000007,43.715242183614635,0.2558612637547206,170.8485804233189,,
27.52999999999998,3.000000000000007,43.68982732658969,0.2541485707596536,171.89987808007157,,
27.82999999999998,3.000000000000007,43.66485366730741,0.24973659332465914,174.8366337495747,,
27.52999999999998,-3.000000000000007,43.64030380089437,0.2454986646236712,177.75463797902432,,
27.22999999999998,-3.000000000000007,43.61623303800028,0.24070762942579904,181.19251648514984,,
27.52999999999998,3.000000000000007,43.59256381481938,0.2366922322853533,184.16625561125645,,
27.82999999999998,3.000000000000007,43.569080812465835,0.23483002400909214,185.52664093910585,,
27.52999999999998,-3.000000000000007,43.545999207678385,0.23081604834090896,188.65288177253257,,
27.22999999999998,-3.000000000000007,43.523393683603516,0.22605524120553966,192.52581003389116,,
27.52999999999998,3.000000000000007,43.50121606708843,0.22177616559856617,196.1403496457295,,
27.82999999999998,3.000000000000007,43.47913857255151,0.22077494581520085,196.9298151738297,,
27.52999999999998,-3.000000000000007,43.46093785405621,0.18200718532169446,238.77381565506573,,
27.22999999999998,-3.000000000000007,43.446295710323106,0.14642143762830173,296.70060209752364,,
27.52999999999998,3.000000000000007,43.434977485912135,0.11318224433873425,383.7275048273669,,
27.82999999999998,3.000000000000007,43.42685146054058,0.08126025388028424,534.3511234074749,,
27.52999999999998,-3.000000000000007,43.42144237349645,0.05409087055097217,802.601546542326,,
27.22999999999998,-3.000000000000007,43.418976192816665,0.024661806848040868,1759.862034436463,,
27.52999999999998,3.000000000000007,43.418742249375,0.0023394344209926032,18480.5082710209,,
27.82999999999998,3.000000000000007,43.420542893477425,-0.018006441061803713,-2412.72942491028,,
27.92999999999998,0.9999999999999787,43.42419504713038,-0.03652153660321744,-1189.3280614024827,,
27.629999999999978,-3.000000000000007,43.429529172558155,-0.0533412543858951,-814.3354149953068,,
27.729999999999976,0.9999999999999787,43.43638831781779,-0.06859145273601897,-633.3547422072178,,
27.429999999999975,-3.000000000000007,43.44462723269296,-0.08238914891933646,-527.3740722331669,,
27.129999999999974,-3.000000000000007,43.455071087556114,-0.10443854884353243,-416.12252175088435,,
27.429999999999975,3.000000000000007,43.46656286283236,-0.11491775299479912,-378.27354316814217,,
27.529999999999973,0.9999999999999787,43.47899269086573,-0.12429828058512982,-349.82375237772555,,
27.829999999999973,3.000000000000007,43.492259119133394,-0.13266428294485877,-327.86170301951046,,
27.529999999999973,-3.000000000000007,43.50739063695632,-0.15131517853553333,-287.54726743697546,,
27.229999999999972,-3.000000000000007,43.5243103868227,-0.16919749900633008,-257.25488373815523,,
27.32999999999997,0.9999999999999787,43.532944530659265,-0.08634143854046528,-504.2536678020777,,
27.62999999999997,3.000000000000007,43.54258539882762,-0.09640868187791796,-451.6927467324832,,
27.32999999999997,-3.000000000000007,43.5531315241806,-0.10546125374296977,-413.0167255321438,,
27.62999999999997,3.000000000000007,43.555187594004536,-0.020560698280082335,-2119.401832502114,,
27.32999999999997,-3.000000000000007,43.55868961951474,-0.035020255172796055,-1244.1694413401779,,
27.62999999999997,3.000000000000007,43.56350780612127,-0.04818186616306619,-904.3350668345462,,
27.92999999999997,3.000000000000007,43.56965499287878,-0.06147186769914015,-708.8892125139296,,
27.62999999999997,-3.000000000000007,43.57707564943704,-0.07420656573258455,-587.3193080997212,,
27.32999999999997,-3.000000000000007,43.58571649006036,-0.08640840640707381,-504.47361592183034,,
27.62999999999997,3.000000000000007,43.59552638913535,-0.09809899094745234,-444.4487191482079,,
27.32999999999997,-3.000000000000007,43.60645629934203,-0.10929910228691853,-399.00095605929,,
27.42999999999997,1.0000000000000142,43.618459172447714,-0.12002873129925717,-363.4304304024723,,
27.729999999999972,3.000000000000007,43.63098737554266,-0.12528203120144,-348.2899331725782,,
27.42999999999997,-3.000000000000007,43.64398014744282,-0.12992771926206714,-335.9355474783632,,
27.12999999999997,-3.000000000000007,43.657381507324345,-0.13401359908514365,-325.792604119425,,
27.42999999999997,3.000000000000007,43.671139910082395,-0.1375840278569882,-317.43738691346374,,
27.729999999999972,3.000000000000007,43.6852079260753,-0.1406801602116694,-310.5506374652679,,
27.42999999999997,-3.000000000000007,43.69954194346002,-0.14334017413493072,-304.8872451820324,,
27.12999999999997,-3.000000000000007,43.714101891470435,-0.14559948039583048,-300.2559097856521,,
27.42999999999997,3.000000000000007,43.72942170772848,-0.15319816288666033,-285.4621459236551,,
27.729999999999972,3.000000000000007,43.744853130100026,-0.1543142240250539,-283.4974441334627,,
27.42999999999997,-3.000000000000007,43.75098133838386,-0.061282082961270135,-714.0442959322714,,
27.729999999999972,3.000000000000007,43.7578943534429,-0.06913015072865036,-633.0700076917688,,
27.82999999999997,0.9999999999999787,43.765446221304956,-0.07551867877166174,-579.6081580721558,,
27.52999999999997,-3.000000000000007,43.773609778249735,-0.08163556961060792,-536.2732534311282,,
27.629999999999967,0.9999999999999787,43.782362639928735,-0.08752861696491365,-500.2634200387461,,
27.329999999999966,-3.000000000000007,43.82167622903518,-0.39313589184958886,-111.4698297353599,,
27.629999999999967,3.000000000000007,43.861526657214576,-0.3985042825888634,-110.06814545057757,,
27.329999999999966,-3.000000000000007,43.8995193412413,-0.3799268410240906,-115.55033786580056,,
27.629999999999967,3.000000000000007,43.935757167535705,-0.3623782636646382,-121.24615087207812,,
27.929999999999968,3.000000000000007,43.97033731101942,-0.3458014355221657,-127.15854932792534,,
27.629999999999967,-3.000000000000007,44.00335152257563,-0.3301421162187097,-133.2901264699245,,
27.329999999999966,-3.000000000000007,44.036797394594224,-0.33445872084676154,-131.6698036192254,,
27.629999999999967,3.000000000000007,44.068704880628694,-0.3190748609756149,-138.11832724505732,,
27.329999999999966,-3.000000000000007,44.131007909539804,-0.6230302903403846,-70.83398180407416,,
27.629999999999967,3.000000000000007,44.193689560910656,-0.6268165149416269,-70.50611074938541,,
27.829999999999966,1.999999999999993,44.25673363129282,-0.630440705061126,-70.200790151872,,
27.529999999999966,-3.000000000000007,44.31599671080891,-0.5926307963217319,-74.77968540062827,,
27.229999999999965,-3.000000000000007,44.375591835456895,-0.5959512476437929,-74.46303139933208,,
27.529999999999966,3.000000000000007,44.43550477870696,-0.5991294336703454,-74.16802440622679,,
27.829999999999966,3.000000000000007,44.49173185997743,-0.5622708137966299,-79.13005987301493,,
27.529999999999966,-3.000000000000007,44.54448802938878,-0.5275616951363276,-84.4362522953846,,
27.229999999999965,-3.000000000000007,44.593976906111564,-0.49488876818566396,-90.11091154628241,,
27.529999999999966,3.000000000000007,44.64039123306153,-0.4641432703988002,-96.1801148077682,,
27.829999999999966,3.000000000000007,44.68391333073876,-0.43522097760996914,-102.67184338071534,,
